index;t;x1;x2;x3;x4;x5;x6;x7;x8;y1;y2
1.0;0.06666666666666667;0.23932763969832355;0.26269226825094616;0.0031859603998828897;0.4758525055407759;0.8988966207137381;0.06975032447136978;0.005794681741082473;-0.08265324443388246;0.9999527420921533;0.15647815524332842
2.0;0.06666666666666667;0.33041860709391346;0.06632725345608337;0.21897898709929814;0.33876521554082617;0.9668188918001852;1.0099561707936064;1.118916212023338;-9.418445930228401E-4;0.9892056735493903;-0.511952095517736
3.0;0.06666666666666667;0.2004355900270672;-0.06975729448368831;0.5060640253021627;0.08878476279092731;0.011788049461570353;0.9883086857609712;1.1160240958739849;-0.03862830976565145;-0.9999632741282071;0.9914660918793599
4.0;0.06666666666666667;0.19844470042581153;0.11988176336583191;0.09722849298047286;1.0865900957848176;1.0040815198242425;0.987665103904093;0.050818031632001104;0.9420045668320396;0.9875854382125725;-0.10102569468969208
5.0;0.06666666666666667;-0.23854213591896228;-0.02499186958487953;0.39759615545736093;-0.04030834107892194;-0.036961431644789614;0.8637268120227712;1.0031236347931998;1.0136107636078466;-0.9998908754773917;0.9853346728242303
6.0;0.06666666666666667;0.2643122853006297;0.2599458642387982;0.11391711710165936;0.9928947348161241;0.8654240507922347;1.0173132228819808;-0.06640945156282455;0.9202914946194485;0.984753999211902;-0.20916274776316401
7.0;0.06666666666666667;-0.12297734585325118;0.16986325627039459;0.2873507599602178;-0.06301623642928036;-0.038189646703511916;1.0732111267590132;1.0492355779762754;0.9697633614139605;-0.9998493391707101;0.9827901026563728
8.0;0.06666666666666667;0.2042779006041872;0.5949744662936914;-0.06565738017800199;0.27937899590114806;1.0109978908816306;-0.025082596950543698;-0.09729383099032274;-0.06835522213606182;-0.5637047698715221;0.3087141679356428
9.0;0.06666666666666667;-0.10384744095401634;0.6266458376089666;-0.10015002888536288;0.4688701567983727;0.9684282088759708;-0.02253836343315029;1.0618206225823377;0.9970617764106338;-0.6651237281668816;0.38078152967622847
10.0;0.06666666666666667;-0.4830803408497719;0.3471359576053579;0.37455734044382166;0.32219012400655833;0.021073530191595233;0.06610462232852717;1.0383755391730038;0.8158771827797101;-0.9999743174580616;0.9928586013181552
1.0;0.08333333333333333;0.3155553963632874;0.18315351378600198;-0.09940996049750181;0.4049938953537878;0.9976623888935544;0.022846670419898064;0.036293986301023734;-0.02612314861522069;-0.6563663076829558;0.3741167699460848
2.0;0.08333333333333333;0.306097557378742;-0.05646049551684007;0.05629274777799791;0.3531124177363681;0.9684153247617374;1.002572807097187;1.0760347783690944;-0.02136132588194646;0.9928982976783979;0.012375511822877366
3.0;0.08333333333333333;0.35245494208874467;-0.14310062254925485;0.3481178262422622;0.2916801173018208;0.03847248507666129;1.0217175583788003;1.012898189332827;0.05062785870366037;-0.9999865427906031;0.9948254941973756
4.0;0.08333333333333333;0.2623131244605541;0.0894668958857324;0.07198086733546122;0.9786318322673435;0.9140098942521329;0.9150286178469529;0.04931493745499557;1.062113674082725;0.9896371020271814;-0.047011202332219
5.0;0.08333333333333333;0.08973217867531467;-0.11824138408968096;0.4504680116428783;0.15703750109982315;0.015349906305828182;0.8648185751685852;0.979063009429079;1.0382469730211432;-0.9999672403012451;0.9919381565664604
6.0;0.08333333333333333;0.36339259390771483;0.24173829417602372;0.0052709721391328845;0.9553229979875087;0.8564021324939023;1.0481346164260592;-0.0133736899569911;1.1054045921299274;0.9998610597686742;0.1500429852062587
7.0;0.08333333333333333;0.06277188849522364;0.12054756925638313;0.24148689553974834;0.2049981829912839;0.02383461224729617;0.8675986536143447;0.9293921816497519;0.9903052284231396;-0.9999844056954397;0.9944308529527571
8.0;0.08333333333333333;0.3579191379252967;0.5741325305021717;-0.10507090237052469;0.29622480875252327;1.0131784379457194;0.013612652274101508;-0.024163986636083348;0.042031697480303026;-0.6657853174391105;0.381289035798737
9.0;0.08333333333333333;0.14787454639975356;0.6888252850277621;-0.09431671582563751;0.5056861695300818;1.0343666624161447;0.04705300159256562;0.9521336648431082;0.9851806929542651;-0.6358349748527945;0.35885878248089503
10.0;0.08333333333333333;-0.04473014417369954;0.47568408146118674;0.4766014879836741;0.4119725311069217;-0.0440679721574758;-0.029346840521564027;1.010046594527248;0.8502008416093207;-0.9998913308331159;0.9853650801325344
1.0;0.09999999999999999;0.3355150468204283;0.014695831726744178;-0.16955058514312082;0.28510297389317435;0.9830238942096378;-0.010728841647475663;0.0476753108218836;0.03484220138798772;-0.7890325369318385;0.4887613265415409
2.0;0.09999999999999999;0.37053502305363545;-0.015242085619543676;-0.026426179565321204;0.48432770370760087;1.0428185341485448;0.9639276747866637;1.0246958457943045;-0.012481075722318938;-0.4275602931298147;0.22456053032134343
3.0;0.09999999999999999;0.4094779823196232;-0.23935827769467669;0.1251320547155207;0.34681957662433766;0.005691363081825222;0.9767212397231293;1.052358076178193;-0.1612788240631052;-0.9999710527439979;0.9924199385702438
4.0;0.09999999999999999;0.41386853929418044;0.05014657021049305;0.10928264267206289;1.0250980562877399;1.09502625112967;0.9958592633211251;0.04453715575557075;1.0264874684804208;0.9875140340394627;-0.11004375926170012
5.0;0.09999999999999999;0.30318629763625465;0.08664933371783362;0.3930481815995694;0.36567776781746103;0.07604549080417945;0.775953177359732;0.9646173540278372;1.0037026589369216;-0.9999957662084645;0.9970943133902384
6.0;0.09999999999999999;0.5002256720829932;0.15153778300897155;0.08474048517138434;1.0500766600162337;0.8865998035686576;0.923952849268641;0.05969171124431118;0.9421194724858157;0.987438158563536;-0.0972252120538628
7.0;0.09999999999999999;0.37902405043560516;0.13979376117502187;0.3635631656775254;0.41349572486240227;-0.01472678122927143;0.937773577583628;0.9509944454808614;0.9070123697003231;-0.9999311964430943;0.9883375970620183
8.0;0.09999999999999999;0.33204451599070106;0.4475073605597459;-0.026126915945339252;0.1552386103087388;0.9849315530821915;-0.032615224871596196;0.013331272976192297;0.020843958621192402;-0.4321513821068042;0.22723269393134454
9.0;0.09999999999999999;0.48451823474265643;0.3742282022761426;0.0644815972507992;0.44857054103813665;1.001417057887061;0.008659725379395924;0.981255172941343;0.9142673284578525;0.9919188287982886;-0.005387814194784782
10.0;0.09999999999999999;0.2180903644467725;0.587371964091064;0.33208227767387066;0.5325129887810018;0.009113604582996447;-0.05670304606327819;0.9846212621297582;0.8545608117266386;-0.9999648441446908;0.9916497281461044
1.0;0.11666666666666665;0.44211038912049044;-0.08423421925856302;-0.06375380304196364;0.3488484474838056;0.9736018660381669;0.08743200487680913;-0.007967664246960968;-0.038349583860184194;-0.5653238184205306;0.3097887010904702
2.0;0.11666666666666665;0.46925545137623975;-0.052653693671237074;-0.08531176305149758;0.42479676543848427;1.0040285388066006;1.018161654763531;0.9301584832113674;-0.02987641021775876;-0.6199406528808789;0.3473740528800522
3.0;0.11666666666666665;0.5433290938585998;-0.19567215978816427;0.11489604385983795;0.4454478286513532;-0.025198058073211866;1.055070704102898;1.0054618703297784;0.01454877978196125;-0.9997183957899477;0.9765446573452052
4.0;0.11666666666666665;0.5056810343452393;-0.08916351897064771;0.09799836210575519;0.9564732496669626;1.0456254803434775;0.9520802317924371;-0.05263091916362903;1.0913607751718648;0.9880104193935078;-0.09161193364771375
5.0;0.11666666666666665;0.44393988547028596;-0.01280482745801283;0.1156886154015886;0.41451279715534767;0.03293276423697457;0.815865922814475;0.9646285645442005;1.0061902834222747;-0.9999991284815267;0.9986806294107042
6.0;0.11666666666666665;0.48056114205287104;0.14880592424111197;0.05652140161219374;0.9418583490625067;0.9013096878792897;0.9599516347744683;0.03961138192408954;0.9470376163670646;0.9920870395185484;-5.983229966634772E-4
7.0;0.11666666666666665;0.4548954039518681;0.18170750870048524;0.18186949446766856;0.3607702425614896;0.06631090605206112;0.9898778130103727;0.9658253847579339;0.9932815250378211;-0.9999998498772805;0.9994522034952509
8.0;0.11666666666666665;0.5300280696597098;0.33029044041836986;-0.033921868929702656;0.24450267141156307;1.0640205836058907;0.06045158210811883;0.04409537353352153;-0.03670340115745817;-0.4524785967432773;0.2391820030746274
9.0;0.11666666666666665;0.46436060350477393;0.25621800298889313;0.042411922561553905;0.6007838942414507;1.032996508621827;0.015693388675966004;0.9526625036034432;0.9467096871592939;0.9957411456688073;0.059558484385703304
10.0;0.11666666666666665;0.46052508018291866;0.4284686175841854;0.003422252218679006;0.4892574538772584;-0.04009981672219665;-0.03188495098684659;1.0168961184942102;0.8540387130233913;-0.6209170760282966;0.34807183174573786
1.0;0.13333333333333333;0.3136848492001615;-0.21588762239443904;-0.061290712130129286;0.26188767418351777;1.0194303229604909;0.008024603967612766;-0.016710859161071772;0.06603076803769647;-0.5489640667884876;0.2990251260276115
2.0;0.13333333333333333;0.5104867674883199;-0.0129332010010203;-0.09427275437331176;0.4545052260222279;1.0178779314930986;0.9281420148060775;0.9922060968417832;0.04983346311928619;-0.6394035705325158;0.361475462345059
3.0;0.13333333333333333;0.45962007293060303;-0.008458699543435436;-0.13191352515188545;0.3797315338257608;-0.014345548723149325;1.0138366088331785;1.026983140536379;0.029041260698294186;-0.9999862396352963;0.9947676860729989
4.0;0.13333333333333333;0.2859020277626271;-0.066655776765224;-0.129171768737809;0.9998047009530743;1.0410995240998466;1.0172825874362117;0.03796625363042552;1.0076287378689794;-0.7090254928623083;0.4158061367398587
5.0;0.13333333333333333;0.5124675719640589;-0.017756311682714826;-0.04015489188273862;0.4534159816810983;0.054667977795089764;0.7236106378844652;1.0014143875686823;1.0277323477942377;-0.9852373463235803;0.841224751217752
6.0;0.13333333333333333;0.5411772311773654;0.0013278815419858966;-0.014694814899665568;1.0215053564307908;0.8923056686288094;0.9695670428178383;-0.05948717355975554;0.9259293224756802;-0.39215242329722655;0.20425666517070473
7.0;0.13333333333333333;0.538900182781888;0.08568698400216321;-0.040694097913528196;0.49340946721728746;0.011215061396661959;0.8872538228284711;0.8918564970042301;0.9193772456471094;-0.9995956399341689;0.9719578908427409
8.0;0.13333333333333333;0.44007306267633706;0.005121349359344871;0.02451203651091506;0.2608081138098479;0.9995419117877523;0.0019354631347526592;-0.04009750949337035;-0.007350343348633482;0.9981796703524944;0.10344583664518159
9.0;0.13333333333333333;0.5065998195916946;0.11378285991241123;-0.048341119731466924;0.7045924805732535;0.955951762598533;7.566755931686149E-4;0.9757347253862283;0.9295525067599193;-0.5182950464352815;0.2793739343264516
10.0;0.13333333333333333;0.48743763519896444;0.238868180934415;-0.24514318191209028;0.5216947612150891;-0.012131141036074218;-0.01891034707399398;1.0579241570432012;0.8868923171443236;-0.9999723021637201;0.992584717066808
1.0;0.15;0.33784978870145227;-0.23781116368527766;-0.006391643902862898;0.22369751986805295;0.9603820715393168;-0.03891936188025328;0.0017002180966965976;0.114485357784145;-0.35082996754707363;0.18117272752709573
2.0;0.15;0.4221134798971465;-0.1430011674463817;-0.21656649202369435;0.4427132872483761;0.978956613642935;0.9923220204895306;1.0187968529089282;-0.01574644787507217;-0.8451909464196351;0.5508051609082378
3.0;0.15;0.4436528623635517;-0.002710263970276766;-0.2665352546085186;0.3114409362949578;-0.10252586467205929;0.9363267028633935;0.8949502334119691;0.024240988381800947;-0.9999999101153565;0.9995760977723251
4.0;0.15;0.5014554451548452;-0.009582723609246648;-0.12538553762340637;0.9893886270386723;1.0147658243378805;0.8963014974286162;-0.07119464535916216;1.0320370964629855;-0.7080172600444138;0.4149685157511912
5.0;0.15;0.508804916918916;0.10044804131923935;-0.18697930432787802;0.3398872865132834;0.08795369611784704;0.8227692934113957;1.036239729543798;0.9772723107461023;-0.9988580237947242;0.9533115903756746
6.0;0.15;0.5534207618128469;0.036671052142570194;-0.17190521519492521;0.9371787936956751;0.9096224043914205;1.0174398960292006;-0.026639700209650743;0.9156719342163043;-0.8103565529883284;0.5109638744516257
7.0;0.15;0.49517318701181107;0.024101534462370518;-0.15458694245842772;0.3222328254046899;0.0021594005770119145;0.9771106495802627;1.0260951244549632;0.972489755219088;-0.9999464975024155;0.9897087683730982
8.0;0.15;0.39875312159976206;-0.1467340682993687;0.07710212016802034;0.17502455924405616;0.9674563302255588;0.010359825857167763;0.032511457969536306;-0.016403019413588123;0.9895928242252188;-0.049784968170730096
9.0;0.15;0.47337592725724037;0.06411785462137291;-0.07246079805249693;0.5877257997868336;0.9703319550338326;0.06734772274563758;1.0223022807460191;0.8865407124437564;-0.5920194691622628;0.32782087182865144
10.0;0.15;0.4752516218899877;0.04230020289435993;-0.1686017691958899;0.36223792382321773;0.007588813562000165;-0.03692308148118328;0.9243075769367682;0.7834846116906684;-0.9999282870460796;0.9880950183195744
1.0;0.16666666666666666;0.4610243900761555;-0.24980907922384693;-0.18715861981465165;0.17095208680656698;0.9295021804748653;0.024712789817361552;0.012313131927642069;0.003643609980313991;-0.824708114352372;0.5267820164473843
2.0;0.16666666666666666;0.3548722780165445;-0.15231237268271774;-0.17536329521091065;0.3480436764420675;1.02217885096403;1.0055873488241633;0.9476817357586645;-0.001242045657146476;-0.7877648890808117;0.48748550133197677
3.0;0.16666666666666666;0.4299301134140275;0.11628647979822898;-0.1783590126138791;0.30432162804088475;0.008949282146194141;0.843524416777154;1.017252559035612;-0.04300518309173462;-0.9999248311411787;0.9878132549855742
4.0;0.16666666666666666;0.4535764670228484;-0.05316531911900909;-0.18081265600907817;0.9874119781166946;0.981704681063843;0.8761173611250098;-0.009485438105896062;0.9992803284222798;-0.8044193242160808;0.504634932969255
5.0;0.16666666666666666;0.49268995608187005;0.034209501805915754;-0.2938062149479071;0.2532972535843153;0.02862444472383054;0.8788545322229583;0.960797525724184;1.0600578543761412;-0.9998867378550266;0.9850612724269089
6.0;0.16666666666666666;0.46389910984810534;-0.0947871495725545;-0.1110078142586752;1.0540680717557471;0.8607647435969435;1.0213896709183174;0.023253706543738945;1.0799387623715289;-0.718479443757335;0.4237446311990733
7.0;0.16666666666666666;0.5429605098078737;0.02540797568046595;-0.20000289514778907;0.3923389340249678;0.09919541114091912;0.9710439429249422;0.9290259360722494;1.0471365713618748;-0.9987172994566176;0.9505857730052644
8.0;0.16666666666666666;0.5609340011906233;-0.0854773957436468;0.010866161819099933;0.10714428374827498;0.9795076595154378;-0.06371393581820517;-0.0095927690443838;0.048464108918285315;0.9995713707386253;0.13774067055513747
9.0;0.16666666666666666;0.41246023543446525;-0.09836506643747911;-0.12088935647535351;0.3510366326684688;0.9270850483748979;-0.05314606450462293;0.9683493343532066;1.0221784104583356;-0.7211848624943848;0.42604518642450706
10.0;0.16666666666666666;0.46251710951480435;0.0049601609372294155;-0.0943999815145041;0.30326837545865204;0.0315896909388798;0.07252650487776377;1.0093543212287543;0.9316510022310709;-0.999428062967166;0.9667365413389595
1.0;0.18333333333333332;0.421944946757968;-0.1970023685968501;-0.19719063289462518;0.1561752554261875;1.0244739650446137;-0.037277071697654804;0.00868048373245174;-0.029337134267462567;-0.8145455436401555;0.515502654749015
2.0;0.18333333333333332;0.38827053915098536;0.07769908625845266;-0.1949570480959513;0.20372775723868894;0.8919513879383874;1.0146777963646836;1.0799544077377468;0.06403991312415537;-0.8426302033303341;0.5476985542378023
3.0;0.18333333333333332;0.37462854679177826;0.09159031520158092;-0.24756542069535173;0.19345568815551784;-0.008562880535415;1.0377147233888262;0.9962564744616913;-0.052649820697714934;-0.9999674199848148;0.9919602075173772
4.0;0.18333333333333332;0.46994944513008785;-0.035600011675384;-0.1630325922495648;1.0140034923326202;1.0692193915198382;1.0320332128856502;0.008295072920547882;1.0146438919535545;-0.7594254481916916;0.46009212083317197
5.0;0.18333333333333332;0.40065248128173203;0.09539667377183893;-0.36697054908830756;0.1446878785839124;-0.07802881932699197;0.8827425416455129;0.9543308562734504;0.8946483036785262;-0.9999968685822255;0.9975005597569756
6.0;0.18333333333333332;0.4928281371288945;-0.10002092006339301;-0.22217729852835968;0.99992027104855;0.7946347173333167;1.0391657705007675;0.07202898968076431;1.0160685589783915;-0.890813473933951;0.6125084911131112
7.0;0.18333333333333332;0.4211938919444242;-0.014287143038128128;-0.13517988814676934;0.30336300138234373;-0.015217728904588671;1.027252092837301;0.983845611296964;0.9571066031825711;-0.9999868891462359;0.9948923470962528
8.0;0.18333333333333332;0.4223619919567942;-0.15127634384509114;-0.03952481626462762;0.19884854835408877;1.036194898822295;0.006515793290813978;-0.018256700323783764;-0.07717423818389395;-0.4754174270877886;0.25291385020333645
9.0;0.18333333333333332;0.3556470888800853;-0.11998666035777905;-0.2008809281899348;0.34570568990431705;1.092006547055745;0.060568407966278305;1.0869800897919835;1.0255866680435262;-0.8041340218168276;0.5043337885584617
10.0;0.18333333333333332;0.37039103905562537;-0.01831086442772465;-0.13055544458511692;0.24026380545011589;0.018066415766672186;0.07954651328118281;1.062299378127719;0.9288622239253667;-0.999842801616719;0.9824238952636402
1.0;0.19999999999999998;0.40131483779857324;-0.06049617519481225;-0.12042518506482389;0.15364473738106593;1.0186740568378656;-0.010274830249824682;0.10465603021776917;-0.0051279967378099756;-0.6972515621671197;0.40612814064115577
2.0;0.19999999999999998;0.4751867100645398;-0.04712669669263614;-0.2513598694831757;0.1712867408604533;1.0050185948129575;0.9444801057580614;0.9312937002665429;-0.028520707254443996;-0.870143039867604;0.5828935445637807
3.0;0.19999999999999998;0.5285996840278551;0.16186089593333217;-0.15539044559590026;0.24086108875913048;0.05109195137644287;1.0943266474239477;1.0874750130341488;0.05523685963672145;-0.999446583013521;0.9672707929290838
4.0;0.19999999999999998;0.2930421164278041;0.006969368831228722;-0.19744828919374977;1.0600849368729746;1.0454140751954808;0.9905906883872654;0.0503208475050691;0.9578153374925366;-0.8102176348386044;0.5108144145884925
5.0;0.19999999999999998;0.41287920015180307;0.06106805778043351;-0.3297662078455354;0.2591069070544701;0.032422135336364157;0.8799747931662949;0.8994245919057142;0.9847771839555258;-0.9998858963357427;0.9850062911172751
6.0;0.19999999999999998;0.3647404328721443;-0.03333933307048646;-0.2051907726275175;1.0083023234858384;0.8438321145102741;0.9351543907921238;0.11605191728728775;0.954554657042046;-0.864614676210398;0.5754753924661679
7.0;0.19999999999999998;0.40745579410481697;-0.04633379882734278;-0.16203400556413394;0.2153000781620793;0.0028776601355859025;0.9983156076353684;0.9911911586308669;1.020721856759188;-0.9999444957062542;0.9895190074645467
8.0;0.19999999999999998;0.4363358142595668;-0.08894461049839211;-0.022495948683052644;0.073268763967171;0.9841844095147065;0.09284279082916341;0.06774723938260467;0.004335189551194988;-0.4178353671808771;0.2189312990541749
9.0;0.19999999999999998;0.33074530825271553;-0.12621438573720903;-0.13231129091499694;0.3275093870838351;1.0096372857296882;0.059548681847422236;1.0143640376488317;0.9735677373315823;-0.7224045093323757;0.42708662383977225
10.0;0.19999999999999998;0.4010127287175278;-0.02543801062627741;-0.10671315544476076;0.2790227464620025;0.08783618470432114;-0.013076731809581788;1.0298755225880287;0.8728534313097154;-0.9957498157320439;0.9117757880239932
1.0;0.21666666666666665;0.2922403722651112;-0.020668403988821832;-0.06583056769338608;0.03757936310729773;0.9314056680744109;0.02073331077875268;0.0724191072887121;0.0041490842359725765;-0.5806205845483458;0.3200467535882789
2.0;0.21666666666666665;0.4129314517913626;0.035319734577045965;-0.12991947875816087;0.21951328851785284;0.9556394303349004;1.0308690401736504;1.0081008572187216;-0.08395839324322256;-0.7314005566305795;0.4348532228517146
3.0;0.21666666666666665;0.3988535303384745;0.14442196510570857;-0.14333362796442234;0.20837507855482093;-0.05766032161453119;0.9417541862120113;0.9798057236563186;-0.04647569491131249;-0.9999999443272324;0.9996663708745055
