index;t;x1;x2;x3;x4;x5;x6;x7;x8;y1;y2
5.0;0.05;-0.4726476144342529;0.05161412600189111;0.35581664568472204;-0.20790489014658353;0.03123056688529261;0.9805518851920999;0.9874492152217068;1.0224130068536046;0.9998407009024287;0.9750829267629487
6.0;0.05;0.31319440267027887;0.3113634438607139;0.07099074977295675;0.9952396867408133;0.996744425821212;0.9757441377464839;0.005928562965027475;0.9792785780278057;1.0;0.9694548588444319
7.0;0.05;-0.32144392614364636;0.02758062642079799;0.26898064381606074;-0.22835692988220135;-0.014342916643482176;1.005796445874155;1.015978515380699;0.9869265512151673;0.9999998844018531;0.9742794708141116
8.0;0.05;-0.2562870529185067;0.5206906855217266;0.031166834632940642;0.29263988970849575;0.9468712741522006;0.1182409730375622;0.0324574743213528;0.062019028658528465;-0.9970300625146645;0.9570071294277568
9.0;0.05;-0.24607899467745958;0.41648191463705997;-0.07889708024491075;0.4047598665676534;0.9070827201105093;0.05108375145164406;1.0301962523911468;0.8903044728418413;-1.0;0.986627325383669
10.0;0.05;-0.6575188084233825;0.3116198541973173;0.13555224138757077;0.22219002854316286;0.027718498119426106;0.03752430825961924;1.0024853716294357;0.9662044670153261;1.0;0.9669211300917521
1.0;0.06666666666666667;0.24628659672614323;0.3024543028599399;0.00648674513149444;0.48167092085523816;0.8616760755517874;0.06975032447136978;0.005794681741082473;-0.08265324443388246;-1.0;0.944229843211504
2.0;0.06666666666666667;0.3214780327787856;0.08946514162580377;0.21480000487269207;0.32770358607274075;0.9413843368116783;1.0136396885929568;1.1061593814529076;-9.418445930228401E-4;-0.999999998601642;0.9768019356683343
3.0;0.06666666666666667;0.19845432608734134;-0.056272929171302916;0.4931031183749524;0.08499113998611543;0.011788049461570353;0.958471406634979;1.0788035507120342;-0.03862830976565145;-0.9999999927118212;0.9805284315435413
4.0;0.06666666666666667;0.12087137952411066;0.1280691550000016;0.09899185275681376;1.0865900957848176;0.9742442406982504;1.005161835564769;0.050818031632001104;0.9047840216700889;1.0;0.9704911437151286
5.0;0.06666666666666667;-0.2501967830404334;-0.018396591215232957;0.3804028061458634;-0.0525289746125615;-0.036961431644789614;0.9471838750947624;1.00680715259255;0.9881762086193397;0.9978751932812224;0.9768010672531151
6.0;0.06666666666666667;0.29287394394602556;0.25452323915686126;0.10299870233777214;0.9928947348161241;0.9488811138642259;1.0074391869790917;-0.06640945156282455;0.9239750124187986;1.0;0.971990860185202
7.0;0.06666666666666667;-0.10273839992182646;0.16698791357813583;0.2793684042106192;-0.05163748649135893;-0.038189646703511916;1.0513823093472088;1.0667323096369514;0.9399260822879683;0.9999977524735619;0.9758583273721255
8.0;0.06666666666666667;-0.172428511971021;0.518567790716317;-0.001974444045284629;0.36079732717743046;1.0011238549787416;-0.025082596950543698;-0.09729383099032274;-0.06835522213606182;1.0;0.9868696966651928
9.0;0.06666666666666667;-0.14440074764546817;0.6178318381243514;-0.1018602567323497;0.3894171521171375;0.9465993914641664;-0.02253836343315029;1.054787363051447;1.0145585080713098;-1.0;0.98696078061907
10.0;0.06666666666666667;-0.46971955068610005;0.35211340542941977;0.36447545218994076;0.3246147329624802;0.021073530191595233;0.06610462232852717;1.0285015032701148;0.8993342458517013;0.99107456327454;0.9752483032682128
1.0;0.08333333333333333;0.3216264312579314;0.22337017823392824;-0.10190797674673677;0.4108464134288806;0.9604418437316037;0.022846670419898064;0.036293986301023734;-0.02612314861522069;-0.9999388627912302;0.9883864542489688
2.0;0.08333333333333333;0.29378869561796106;-0.03822160795676377;0.04793749313029088;0.33924278757579135;0.9429807697732305;1.0062563248965375;1.063277947798664;-0.02136132588194646;-0.9999999999997857;0.966196506598798
3.0;0.08333333333333333;0.34905764057960914;-0.13021871981387703;0.33458780901776675;0.2840654383919709;0.03847248507666129;0.9918802792528081;0.9756776441708763;0.05062785870366037;-0.9999999757973473;0.9793510467270037
4.0;0.08333333333333333;0.1721398949481361;0.09695052439949733;0.06938910976684781;0.9786318322673435;0.8841726151261406;0.9325253495076289;0.04931493745499557;1.0248931289207743;1.0;0.9681977932653795
5.0;0.08333333333333333;0.07181735009591649;-0.10819666307396211;0.4378355536615024;0.13562586630631177;0.015349906305828182;0.9482756382405764;0.9827465272284293;1.0128124180326363;0.9752325392220895;0.9793086185888689
6.0;0.08333333333333333;0.37772456339203553;0.23168215523344377;0.007661161743795192;0.9553229979875087;0.9398591955658935;1.0382605805231702;-0.0133736899569911;1.1090881099292775;1.0;0.9481278708058637
7.0;0.08333333333333333;0.0759974888033258;0.12264370254396265;0.22897194613306315;0.21955769810922995;0.02383461224729617;0.8457698362025401;0.9468889133104279;0.9604679492971474;0.9999999990886131;0.9757376103969556
8.0;0.08333333333333333;-0.059666807305078;0.47842282368172545;-0.06930162104740328;0.38600650183566027;1.0033044020428303;0.013612652274101508;-0.024163986636083348;0.042031697480303026;-0.9999999899541729;0.987232346897366
9.0;0.08333333333333333;0.10703298151395463;0.6691901157660511;-0.09385082032974036;0.4109905761042802;1.01253784500434;0.04705300159256562;0.9451004053122176;1.0026774246149412;-1.0;0.9877503111589032
10.0;0.08333333333333333;-0.03146871148309978;0.4755039987141683;0.4653638406459172;0.41956514842371834;-0.0440679721574758;-0.029346840521564027;1.000172558624359;0.9336579046813119;0.6215998315565813;0.9790908946719582
1.0;0.09999999999999999;0.33850128889981057;0.05268979683514221;-0.17685504557002307;0.28977573166298726;0.945803349047687;-0.010728841647475663;0.0476753108218836;0.03484220138798772;-0.9999993719746565;0.9884350625697627
2.0;0.09999999999999999;0.3565717828453871;-0.001954234810451781;-0.03684635324836946;0.4681228194800689;1.0173839791600379;0.967611192586014;1.011939015223874;-0.012481075722318938;-0.9998595079304617;0.9884868906874648
3.0;0.09999999999999999;0.40651066782097034;-0.23073829747821342;0.11330569972828676;0.3364319751716492;0.005691363081825222;0.9468839605971371;1.0151375310162423;-0.1612788240631052;-0.9999999999999999;0.973397859976032
4.0;0.09999999999999999;0.3154503400481735;0.054708574265540634;0.10755309765968335;1.0250980562877399;1.0651889720036778;1.0133559949818012;0.04453715575557075;0.9892669233184702;1.0;0.9724418481836631
5.0;0.09999999999999999;0.2838901936738722;0.09459649767800732;0.3912736549179507;0.33845566072032024;0.07604549080417945;0.8594102404317232;0.9683008718271875;0.9782681039484146;0.9947647403817719;0.9798125192896354
6.0;0.09999999999999999;0.5012346453936578;0.13989461901151987;0.09157742840020656;1.0500766600162337;0.9700568666406488;0.914078813365752;0.05969171124431118;0.945802990285166;1.0;0.9726110933094124
7.0;0.09999999999999999;0.3832689474480925;0.1445053312315462;0.3543340634537618;0.4279171652094249;-0.01472678122927143;0.9159447601718235;0.9684911771415374;0.8771750905743309;0.9910764938028093;0.9798135769207927
8.0;0.09999999999999999;-0.09951690971527816;0.36727752624895266;-0.011545665649789788;0.24691310968399444;0.9750575171793026;-0.032615224871596196;0.013331272976192297;0.020843958621192402;-0.9999999999999445;0.9871053372968525
9.0;0.09999999999999999;0.4447325623202878;0.3529585531887852;0.06040315731866368;0.3297838011729084;0.9795882404752564;0.008659725379395924;0.9742219134104524;0.9317640601185285;1.0;0.9692286738873888
10.0;0.09999999999999999;0.22581468207105987;0.5832119731092511;0.3205414333863216;0.534948484910345;0.009113604582996447;-0.05670304606327819;0.9747472262268693;0.9380178747986297;0.9998738421118881;0.9784848016785022
1.0;0.11666666666666665;0.4430172924942188;-0.04727446849606155;-0.07305740256320202;0.3517965775248697;0.9363813208762162;0.08743200487680913;-0.007967664246960968;-0.038349583860184194;-0.999079351157879;0.9887316486706553
2.0;0.11666666666666665;0.4549184411837642;-0.04265617609394413;-0.09466597847863924;0.40702645466991977;0.9785939838180938;1.0218451725628814;0.917401652640937;-0.02987641021775876;-0.999888777774609;0.9887649373689246
3.0;0.11666666666666665;0.5415796072521041;-0.19082621809198524;0.10648331319593249;0.43445650038858624;-0.025198058073211866;1.0252334249769057;0.9682413251678277;0.01454877978196125;-0.9999999992330618;0.9738724531595014
4.0;0.11666666666666665;0.40195508372377425;-0.08618802528129126;0.10032413523075401;0.9564732496669626;1.0157882012174853;0.9695769634531131;-0.05263091916362903;1.054140230009914;1.0;0.9725566199807242
5.0;0.11666666666666665;0.42600337442532255;-0.008862756717501714;0.12181265172046697;0.38445435845051285;0.03293276423697457;0.8993229858864662;0.9683120823435508;0.9807557284337679;1.0;0.9739941395708128
6.0;0.11666666666666665;0.4715463244199527;0.1380529188838169;0.06381042401820422;0.9418583490625067;0.984766750951281;0.9500775988715794;0.03961138192408954;0.9507211341664149;1.0;0.9698413397617751
7.0;0.11666666666666665;0.4541692989438514;0.1848988247000264;0.1801699547158259;0.37313712168477586;0.06631090605206112;0.9680489955985682;0.9833221164186099;0.9634442459118289;0.999999999999984;0.9765534812782336
8.0;0.11666666666666665;0.09544837749347324;0.275656414568933;-0.0317157781450345;0.3342322454069409;1.0541465477030016;0.06045158210811883;0.04409537353352153;-0.03670340115745817;-0.570741105881755;0.9877150010203268
9.0;0.11666666666666665;0.42774133629705846;0.2403314803561522;0.03490841419627655;0.45914128262513;1.0111676912100223;0.015693388675966004;0.9456292440725526;0.9642064188199699;1.0;0.9646401626354905
10.0;0.11666666666666665;0.4640499377706658;0.42586185955313827;-0.007117369537128354;0.4824822387329061;-0.04009981672219665;-0.03188495098684659;1.0070220825913212;0.9374957760953825;-1.0;0.9887904127602636
1.0;0.13333333333333333;0.313963376158512;-0.1792607612227246;-0.07044780949850118;0.26277461813357184;0.98220977779854;0.008024603967612766;-0.016710859161071772;0.06603076803769647;-0.9999999996442454;0.9883643136775291
2.0;0.13333333333333333;0.4959985504031327;-0.005099911156386916;-0.10206443113160393;0.4366480350971033;0.9924433765045918;0.9318255326054278;0.9794492662713528;0.04983346311928619;-0.9999999668402522;0.9888790929853132
3.0;0.13333333333333333;0.45863798716305126;-0.008403664580516515;-0.13823514118441502;0.3700613175283208;-0.014345548723149325;0.9839993297071863;0.9897625953744283;0.029041260698294186;-0.9999994496647236;0.9887753212392966
4.0;0.13333333333333333;0.1787977376873161;-0.0637894389877261;-0.12234653095962866;0.9998047009530743;1.0112622449738544;1.0347793190968877;0.03796625363042552;0.9704081927070286;-1.0;0.987966814877109
5.0;0.13333333333333333;0.49625396695702373;-0.017348961061257356;-0.031200319120627644;0.4214356423790202;0.054667977795089764;0.8070677009564564;1.0050979053680327;1.0022977928057308;-1.0;0.9888797991303883
6.0;0.13333333333333333;0.5263558006127934;-0.007371624484817242;-0.007189270075493697;1.0215053564307908;0.9757627317008006;0.9596930069149494;-0.05948717355975554;0.9296128402750304;-1.0;0.9889627095531639
7.0;0.13333333333333333;0.5367975904443518;0.08705194924150536;-0.0359921059039099;0.502340348793847;0.011215061396661959;0.8654250054166666;0.9093532286649061;0.8895399665211172;-1.0;0.9889913258605909
8.0;0.13333333333333333;0.005191582608471766;-0.03096865401108058;0.019463451146991675;0.3474109284491689;0.9896678758848634;0.0019354631347526592;-0.04009750949337035;-0.007350343348633482;-0.9999999999999684;0.9547494701050979
9.0;0.13333333333333333;0.47196704660872435;0.10222200612634515;-0.05653128898793535;0.5484130849430462;0.9341229451867284;7.566755931686149E-4;0.9687014658553377;0.9470492384205953;-1.0;0.9888124537126658
10.0;0.13333333333333333;0.4894276372904818;0.24012817803858125;-0.25470567537543554;0.5083861945178305;-0.012131141036074218;-0.01891034707399398;1.0480501211403124;0.9703493802163148;-1.0;0.9888609111750205
1.0;0.15;0.3369026541400964;-0.20192093769538455;-0.014786335641735426;0.22173288766643404;0.923161526377366;-0.03891936188025328;0.0017002180966965976;0.114485357784145;-1.0;0.9884304663609766
2.0;0.15;0.40798742215524714;-0.1369645070003378;-0.22347066912587352;0.42613471977368933;0.9535220586544281;0.9960055382888808;1.0060400223384978;-0.01574644787507217;-0.9999906442083528;0.9886330964005059
3.0;0.15;0.4429893209036869;-0.007632900651906721;-0.2719374805227787;0.3037273196637456;-0.10252586467205929;0.9064894237374013;0.8577296882500184;0.024240988381800947;-0.9999981333027196;0.9887315703159214
4.0;0.15;0.3908086059896198;-0.006566999165702616;-0.11531527744500351;0.9893886270386723;0.9849285452118883;0.9137982290892922;-0.07119464535916216;0.9948165513010347;-1.0;0.9885844531734669
5.0;0.15;0.4941649734051327;0.09796344470178264;-0.17685122689792554;0.3064678527261678;0.08795369611784704;0.9062263564833868;1.0399232473431483;0.9518377557575954;-1.0;0.9888740224221995
6.0;0.15;0.5353334696262987;0.0298427074800656;-0.16378044505873848;0.9371787936956751;0.9930794674634117;1.0075658601263116;-0.026639700209650743;0.9193554520156546;-1.0;0.9889873178076961
7.0;0.15;0.49359705872594734;0.024981160486019068;-0.14599525283489953;0.32649454452050153;0.0021594005770119145;0.9552818321684582;1.0435918561156392;0.9426524760930958;-1.0;0.9888724514480074
8.0;0.15;-0.036330580702042786;-0.17103076249576826;0.06722952328961532;0.25853171448907214;0.9575822943226698;0.010359825857167763;0.032511457969536306;-0.016403019413588123;-0.9999999999956434;0.9662636967310574
9.0;0.15;0.4399310376882963;0.05537597590272696;-0.08142256622619125;0.4255557395128672;0.9485031376220281;0.06734772274563758;1.0152690212151285;0.9040374441044324;-1.0;0.988723000106297
10.0;0.15;0.4771946572143221;0.047152230159854314;-0.1773951968139267;0.34568522707016636;0.007588813562000165;-0.03692308148118328;0.9144335410338793;0.8669416747626596;-1.0;0.9888269835694231
1.0;0.16666666666666666;0.45984004947640944;-0.2161509030146886;-0.19529472771456946;0.16520085198696605;0.8922816353129146;0.024712789817361552;0.012313131927642069;0.003643609980313991;-0.9999961962549033;0.9887786750003368
2.0;0.16666666666666666;0.34080268395511765;-0.14818925049407156;-0.18204475011699062;0.33375973215374105;0.9967442959755232;1.0092708666235135;0.9349249051882341;-0.001242045657146476;-0.9999950800324513;0.9884416760856888
3.0;0.16666666666666666;0.4294912709108519;0.10744918829247968;-0.1834585003799064;0.2983655352837083;0.008949282146194141;0.8136871376511617;0.9800320138736612;-0.04300518309173462;-0.9999510063793904;0.9886936959549938
4.0;0.16666666666666666;0.340326688914526;-0.05045238426967887;-0.16897333578402665;0.9874119781166946;0.9518674019378508;0.8936140927856858;-0.009485438105896062;0.962059783260329;-1.0;0.9884403085278577
5.0;0.16666666666666666;0.479355792596456;0.02956166086771639;-0.2827981191699443;0.2188833508282505;0.02862444472383054;0.9623115952949495;0.9644810435235343;1.0346232993876343;-1.0;0.9888329848429614
6.0;0.16666666666666666;0.4438549931912359;-0.10001472369769547;-0.10213674119786761;1.0540680717557471;0.9442218066689347;1.0115156350154286;0.023253706543738945;1.0836222801708792;-1.0;0.9887339950082066
7.0;0.16666666666666666;0.5428049994763852;0.026662826981502814;-0.1894341206837447;0.39144230521672474;0.09919541114091912;0.9492151255131377;0.9465226677329254;1.0172992922358826;-1.0;0.9890077560521617
8.0;0.16666666666666666;0.12578375435484113;-0.10279934385081793;-0.0018748314874076424;0.1879384240704007;0.9696336236125489;-0.06371393581820517;-0.0095927690443838;0.048464108918285315;-1.0;0.9878072503103957
9.0;0.16666666666666666;0.3799377595634105;-0.10528131670391838;-0.1310895625481772;0.18988018440532922;0.9052562309630934;-0.05314606450462293;0.961316074822316;1.0396751421190116;-1.0;0.9885535646133188
10.0;0.16666666666666666;0.46495032769728256;0.012210561925734905;-0.10293528383857051;0.28556798861599275;0.0315896909388798;0.07252650487776377;0.9994802853258653;1.0151080653030622;-1.0;0.9887929215886161
1.0;0.18333333333333332;0.38484585202809474;-0.16574811563734732;-0.2066215155539794;0.1485484227988909;0.9872534198826629;-0.037277071697654804;0.00868048373245174;-0.029337134267462567;-0.99998073521016;0.9885675208052815
2.0;0.18333333333333332;0.3746927693565299;0.07962612257328804;-0.2018327991821536;0.19209558667108792;0.8665168329498805;1.018361314164034;1.0671975771673163;0.06403991312415537;-0.9999998136047605;0.9885386317271972
3.0;0.18333333333333332;0.37454314505092934;0.08006173968068134;-0.2525052744450162;0.18876965899618248;-0.008562880535415;1.007877444262834;0.9590359292997406;-0.052649820697714934;-0.9999622835722011;0.9885382054513853
4.0;0.18333333333333332;0.35383043564988337;-0.033672647725277935;-0.15048667104687785;1.0140034923326202;1.039382112393846;1.0495299445463262;0.008295072920547882;0.9774233467916038;-1.0;0.9884790430934023
5.0;0.18333333333333332;0.3885885097046471;0.08925691719390562;-0.3553766340531775;0.1096077498658413;-0.07802881932699197;0.9661996047175041;0.9580143740728007;0.8692137486900193;-0.9999999999999999;0.9885781517054834
6.0;0.18333333333333332;0.4715524904014201;-0.10379834390576391;-0.21299281253787508;0.99992027104855;0.8780917804053079;1.0292917345978787;0.07202898968076431;1.0197520767777417;-1.0;0.9888113006726894
7.0;0.18333333333333332;0.4229056180614292;-0.012442184479021637;-0.1240066560171273;0.2978543053736523;-0.015217728904588671;1.0054232754254964;1.00134234295764;0.9272693240565789;-1.0;0.9886751712661543
8.0;0.18333333333333332;0.002811080344395211;-0.16413870493080485;-0.05344539787570674;0.2767238792558389;1.0263208629194063;0.006515793290813978;-0.018256700323783764;-0.07717423818389395;0.6635705272834791;0.9874289777817215
9.0;0.18333333333333332;0.3239727864973418;-0.12543367072140832;-0.21221727161946286;0.19038788310589708;1.0701777296439405;0.060568407966278305;1.0799468302610928;1.0430833997042022;-1.0;0.9883932251040437
10.0;0.18333333333333332;0.37343805487710685;-0.009784520828133615;-0.13915943761193905;0.2225745454926616;0.018066415766672186;0.07954651328118281;1.0524253422248302;1.0123192869973578;-1.0;0.988535056589626
1.0;0.19999999999999998;0.3595352719481809;0.038405061194253756;-0.04461323700179329;0.16031807711240692;0.9814535116759149;-0.010274830249824682;0.10465603021776917;-0.0051279967378099756;-0.9999853389713704;0.9884953682244086
2.0;0.19999999999999998;0.4536145191759949;-0.04302318517015358;-0.2273904406750594;0.15577922678224293;0.9795840398244506;0.9481636235574117;0.9185368696961125;-0.028520707254443996;-0.9999837017783314;0.9887612949443018
3.0;0.19999999999999998;0.5272643691854229;0.15088745710509963;-0.14722815961197339;0.23748217025698337;0.05109195137644287;1.0644893682979555;1.0502544678721981;0.05523685963672145;-0.9999998961155602;0.9889652024715313
4.0;0.19999999999999998;0.1674095104332274;0.01257521246515863;-0.17274871339412498;1.0600849368729746;1.0155767960694886;1.0080874200479415;0.0503208475050691;0.9205947923305858;-1.0;0.9879327139022974
5.0;0.19999999999999998;0.4010505965767683;0.05717714896219001;-0.31137966197003325;0.22382252287710208;0.032422135336364157;0.9634318562382861;0.9031081097050645;0.9593426289670189;-1.0;0.9886134790669815
6.0;0.19999999999999998;0.34232780075821057;-0.03529595462825212;-0.198339541972264;1.0083023234858384;0.9272891775822653;0.925280354889235;0.11605191728728775;0.9582381748413963;-1.0;0.9884460567401974
7.0;0.19999999999999998;0.4112468394008005;-0.04142729075336515;-0.1519982284690652;0.20635451889020984;0.0028776601355859025;0.9764867902235639;1.0086878902915428;0.9908845776331958;-1.0;0.9886423024200183
8.0;0.19999999999999998;0.03477664951839786;-0.15731469905771092;-0.07939945601934333;0.13562866928278108;0.9743103736118176;0.09284279082916341;0.06774723938260467;0.004335189551194988;-0.999997354114897;0.9875284134602528
9.0;0.19999999999999998;0.3043993189694637;-0.1334260521904498;-0.15983480982328224;0.1825162689676459;0.9878084683178837;0.059548681847422236;1.007330778117941;0.9910644689922583;-1.0;0.9883366217364147
10.0;0.19999999999999998;0.4055098450981278;-0.014547611624280123;-0.12146420784663034;0.26159224368745376;0.08783618470432114;-0.013076731809581788;1.0200014866851397;0.9563104943817066;-1.0;0.9886260936766474
1.0;0.21666666666666665;0.27845706834398104;-0.033173707643210676;-0.23912007891621462;0.007941242326514747;0.8941851229124602;0.02073331077875268;0.0724191072887121;0.0041490842359725765;-0.9999961457736002;0.9882611777652608
2.0;0.21666666666666665;0.4073460538798793;0.04906164721464346;-0.16961926566024685;0.20166319488026724;0.9302048753463935;1.0345525579730008;0.9953440266482911;-0.08395839324322256;-0.9993195099233285;0.9886312840226402
3.0;0.21666666666666665;0.4007052476983298;0.13376887147710478;-0.15101357786624375;0.2042176642303107;-0.05766032161453119;0.9119169070860191;0.9425851784943678;-0.04647569491131249;-0.999897243566273;0.9886125015416395
4.0;0.21666666666666665;0.2905638762251529;0.045503334094908914;-0.289786725024272;1.110044112622039;0.8668927239133782;1.0471953872771693;0.019112936422289846;0.9026491243175704;-1.0;0.9882964463678078
5.0;0.21666666666666665;0.41659231866452306;0.04590356480348713;-0.1979225610670506;0.21855653688048887;0.0958392202535554;0.9013069625847867;1.078903134226586;0.8904619209095902;-1.0;0.9886573843448957
6.0;0.21666666666666665;0.24646550428517727;-0.07699308687013807;-0.17947497188979464;1.0196862960276343;0.938438793733073;1.0776617304548937;-0.018838200148704992;0.9454335027154676;-1.0;0.9881674731775872
