index;t;x1;x2;x3;x4;x5;x6;x7;x8;y1;y2
1.0;0.03333333333333333;0.26040670373997665;0.17754649779675263;0.19216250838786927;0.41278229988579673;0.9890757961529483;0.002372295285632254;0.060565148118515405;-0.08628041326513065;0.9999378110840246;0.9999919938707266
2.0;0.03333333333333333;-0.029850255160722775;0.24694054698803275;0.3352037779830964;0.21590235295290167;0.9336670016080929;0.9707671001999194;1.0689279475175226;-0.07184975526791913;-1.0;0.9734783838637434
3.0;0.03333333333333333;-0.2485183881245866;0.28908692898349775;0.23756897668362176;-0.44960338964796354;0.07419017971254425;0.9075110791975828;1.0476331382844395;0.05288375502879168;-0.33246919044585166;0.97833978055116
4.0;0.03333333333333333;0.06626023566619182;0.17657321513767432;0.21354030272268418;0.585918387108693;0.9882023660406023;0.9438459949289443;-0.013124410038974367;1.0010310978381052;1.0;0.9737699114634956
5.0;0.03333333333333333;-0.49050182294184475;0.15057629976725798;0.12204555844168384;-0.4892025095836654;-0.01703898470088162;0.9718163353542234;1.0580732342508117;1.0522318352513742;0.14019091895878916;0.9725364702634051
6.0;0.03333333333333333;0.051996632458210276;0.24131902576892422;0.10041615526825334;0.9173900803971983;1.0607929720725227;1.0001723632073258;-0.07959551692405542;0.9448576080664185;1.0;0.9692716794534242
7.0;0.03333333333333333;-0.458662081794914;0.040476295181921654;0.022301469855582554;-0.5465074372746775;-0.056333006673924484;1.043712645740051;1.015865883234002;1.0398228638402962;0.2677048727632417;0.9656148385199137
8.0;0.03333333333333333;0.021913382860123926;0.3331956337670249;0.24923846177310688;0.39347486008428584;0.9129275940465417;-0.012292286168149884;0.04131785721299888;0.09951973798293168;1.0;0.999998730886502
9.0;0.03333333333333333;-0.5258477049486183;0.20603093350429122;0.2339662467959217;0.18727600615167012;1.0862171922124757;0.037022048938001505;1.0287271563543618;0.9337324464926018;-0.8208835008614739;0.9999999076314324
10.0;0.03333333333333333;-0.8130297151480979;0.06316147119424372;-0.007984478658461178;-0.29754516567478473;0.06039983506372146;0.07771845357673382;0.9631215902281615;0.9514615733707192;-0.03155541181420103;0.9999909130116118
1.0;0.05;0.2846152892285525;0.32836340914094503;0.13187531949132766;0.3968134033559873;1.0344274440113788;0.09285406056077167;-0.08339225851363284;2.5838983076207495E-4;0.9998242953901123;0.9999351944519742
2.0;0.05;0.1943476850374148;0.18371900443602654;0.3842365252607719;0.287588054944792;1.0496105684230927;1.0462155711980232;1.0180191126491942;0.015601942120696505;0.9999808902651787;0.9615921429227806
3.0;0.05;-0.4265327173377265;0.2511268316111107;0.37988256782472396;-0.24525138551177753;0.047336379473701735;0.9483174861391246;1.0786651618902372;0.016119379883245116;-0.602545791130183;0.9753231757175801
4.0;0.05;0.23462977984473116;0.2484108775672651;0.23487022785949807;1.0606475988502537;0.973343356499183;1.0941672565018659;-0.007035803089917435;0.9988003396470869;0.9999999923432875;0.9559456911749161
5.0;0.05;-0.6266563085741391;0.09111804060053355;0.34786305000908824;-0.23347108143196904;0.03123056688529261;1.0371755261699502;1.0000755366375795;1.059951670580295;-0.3348459702871817;0.9678745097861733
6.0;0.05;0.2601435113482522;0.4049481466978203;0.13546763846479906;0.9952396867408133;1.0533680667990624;0.9879739082046793;0.005928562965027475;0.9919048994436784;0.9999998883952066;0.9655659387226686
7.0;0.05;-0.31475470498857905;0.19788164633055788;0.30072152953482073;-0.23859960625218923;-0.014342916643482176;1.0388312656409644;1.0285732452508831;1.0203537611705444;-0.834153768817897;0.9668709645717285
8.0;0.05;0.02185240961903174;0.5992298534302227;0.16029242421364506;0.3802132910870085;0.959101044610396;0.1182409730375622;0.0324574743213528;0.062019028658528465;1.0;0.9999625442140302
9.0;0.05;-0.5576508958218176;0.3819985109090227;0.0358234173899767;0.19678515399459404;0.9401175398773185;0.05108375145164406;1.0428591064780142;0.9028992027120254;-0.8193666108140701;0.9999998147899151
10.0;0.05;-0.9967207263969899;0.2507235968906333;-0.010283316901195931;-0.079012550088972;0.027718498119426106;0.03752430825961924;1.0147151420876312;1.0228281079931765;-0.25146131192773064;0.9999962127399328
1.0;0.06666666666666667;0.25785397354185907;0.26775906036986175;0.09624926967269726;0.5414022531251032;0.8988950549950614;0.06975032447136978;0.005794681741082473;-0.08265324443388246;0.9999886591424287;0.9999649862304987
2.0;0.06666666666666667;0.30089701210598885;0.13904803977757785;0.2981104458874035;0.3728323600748987;0.9789230005383687;1.0262660100088294;1.1189055681911624;-9.418445930228401E-4;0.9996836322387089;0.9611938622521288
3.0;0.06666666666666667;-0.48119668617764216;0.05485660768699327;0.3890326914385099;-0.08220332055592836;0.011788049461570353;0.9918986165903562;1.1160225301553082;-0.03862830976565145;-0.7882106591983651;0.9713314549020631
4.0;0.06666666666666667;0.23219772683832185;0.16558156681809966;0.1619498107683853;1.0865900957848176;1.0076714506536275;1.017756565434953;0.050818031632001104;0.9420030011133629;0.9999999950678805;0.9635630548139417
5.0;0.06666666666666667;-0.44045541354097767;0.05942987115260767;0.33998773568161555;-0.10299621748570248;-0.036961431644789614;1.0038075160726128;1.0194334740084228;1.02571487234603;-0.8247249001392426;0.9695493147722688
6.0;0.06666666666666667;0.1861190840388219;0.27606521408301177;0.12246522517122288;0.9928947348161241;1.0055047548420761;1.0196689574372872;-0.06640945156282455;0.9366013338346715;0.9999999998025505;0.964482012359354
7.0;0.06666666666666667;-0.06566796759300667;0.25915126668806554;0.30859179591374314;-0.08981252958928013;-0.038189646703511916;1.0844171291140179;1.0793270395071355;0.9733532922433454;-0.9999999994465113;0.9626960674383237
8.0;0.06666666666666667;0.18351475427994685;0.6382031764807173;0.1051819611686377;0.5069851470330092;1.013353625436937;-0.025082596950543698;-0.09729383099032274;-0.06835522213606182;0.9999997015013958;0.9999975890436794
9.0;0.06666666666666667;-0.5986807694593493;0.4721639570675436;-0.06573398381633737;0.2443371954995371;0.9796342112309755;-0.02253836343315029;1.0674502171383144;1.0271532379414938;-0.8141268769263035;0.9999999982013055
10.0;0.06666666666666667;-1.0285662046499422;0.2495087907273033;0.14110275594258043;-0.14792378295215014;0.021073530191595233;0.06610462232852717;1.0407312737283103;0.9559578868295516;-0.13795656225991534;0.9999912631573448
1.0;0.08333333333333333;0.32951108619649233;0.19270444026731315;-0.02160734718509369;0.49519009082821774;0.9976608231748777;0.022846670419898064;0.036293986301023734;-0.02612314861522069;0.9997805899743731;0.9999815428361255
2.0;0.08333333333333333;0.25674341273919266;0.021239349944654484;0.10568753033198325;0.3703595873313293;0.9805194334999209;1.01888264631241;1.0760241345369188;-0.02136132588194646;0.9999139666908033;0.9629700492024519
3.0;0.08333333333333333;-0.44208309216648617;-0.03977934142823038;0.26279363245045784;0.0922014578996248;0.03847248507666129;1.0253074892081853;1.0128966236141503;0.05062785870366037;-0.9422025380441594;0.9688337412877708
4.0;0.08333333333333333;0.27417974079250973;0.12644554014755668;0.11309575830023638;0.9786318322673435;0.9175998250815178;0.945120079377813;0.04931493745499557;1.0621121083640483;0.9999997683254153;0.9696601398248798
5.0;0.08333333333333333;-0.2072561932220771;-0.008945867823455488;0.3468870801409196;0.03461778766647669;0.015349906305828182;1.0048992792184268;0.995372848644302;1.0503510817593267;-0.9992489673634929;0.9701397190981572
6.0;0.08333333333333333;0.23729605625806874;0.20357451639964225;-0.008043599880596525;0.9553229979875087;0.9964828365437438;1.0504903509813657;-0.0133736899569911;1.1217144313451504;0.9999999645917287;0.9602652714041455
7.0;0.08333333333333333;0.10171961525063355;0.14705624936439346;0.20402041094340817;0.15037610471036086;0.02383461224729617;0.8788046559693494;0.959483643180612;0.9938951592525246;0.9999999996018032;0.979818519392756
8.0;0.08333333333333333;0.28579030358692126;0.5223867502982361;-0.07272258154834227;0.5571219061173827;1.0155341725010258;0.013612652274101508;-0.024163986636083348;0.042031697480303026;0.999964926934652;0.9999877290027984
9.0;0.08333333333333333;-0.5042694096888207;0.4598789754190731;-0.16628710677016367;0.30329859938544373;1.0455726647711494;0.04705300159256562;0.957763259399085;1.0152721544851253;-0.9188240257100455;0.9999998062368998
10.0;0.08333333333333333;-0.9453957205281838;0.22470933499355566;0.032094993835595775;-0.2127222225968653;-0.0440679721574758;-0.029346840521564027;1.0124023290825546;0.9902815456591623;-0.11325374862227836;0.9999988852097951
1.0;0.09999999999999999;0.3373354792839781;0.019751275758374785;-0.1342302538169059;0.38587336683327306;0.983022328490961;-0.010728841647475663;0.0476753108218836;0.03484220138798772;0.9993421467945276;0.9999916098849209
2.0;0.09999999999999999;0.29584272593734234;0.03440766847734642;-0.029489502789190356;0.4840121112655645;1.0549226428867282;0.9802375140018867;1.0246852019621289;-0.012481075722318938;0.9998930266211641;0.9654395447204165
3.0;0.09999999999999999;-0.39302859672737667;-0.16496760007388203;0.11432390336833599;0.14424996207075186;0.005691363081825222;0.9803111705525143;1.0523565104595163;-0.1612788240631052;-0.9780380373903923;0.9721868970516861
4.0;0.09999999999999999;0.386922315225228;0.05756635520123019;0.07065496678718686;1.0250980562877399;1.098616181959055;1.0259507248519852;0.04453715575557075;1.0264859027617441;0.9999837426991575;0.9584008882609087
5.0;0.09999999999999999;0.037464035365858794;0.1643545527545604;0.3528948618760776;0.21690524824650154;0.07604549080417945;0.9160338814095735;0.9809271932430602;1.015806767675105;1.0;0.9771095367806036
6.0;0.09999999999999999;0.33523926355514444;0.07443583809347673;0.020898957334602248;1.0500766600162337;1.026680507618499;0.9263085838239474;0.05969171124431118;0.9584293117010387;0.9999977422932883;0.969595411101747
7.0;0.09999999999999999;0.3427809059065189;0.07986095584312483;0.2615342449493068;0.3313171406476181;-0.01472678122927143;0.9489795799386327;0.9810859070117215;0.910602300529708;0.9997287912688185;0.9748156711556363
8.0;0.09999999999999999;0.24005101095150083;0.43035409647358186;-0.026824478769988974;0.4444357209415332;0.987287287637498;-0.032615224871596196;0.013331272976192297;0.020843958621192402;0.9999808538014239;0.999997347786493
9.0;0.09999999999999999;-0.278239374698249;0.18158310380332746;-0.014118040964036085;0.22392828638064355;1.0126230602420656;0.008659725379395924;0.9868847674973198;0.9443587899887126;-0.993864041783943;0.9999997087968252
10.0;0.09999999999999999;-0.8565739951043385;0.4272439032272532;0.13965026863781574;-0.14351354204265046;0.009113604582996447;-0.05670304606327819;0.9869769966850647;0.9946415157764801;-0.27105985615321704;0.9999998282030814
1.0;0.11666666666666665;0.4338780046159613;-0.09356829208533725;-0.07234995980044755;0.4464677262805439;0.9736003003194902;0.08743200487680913;-0.007967664246960968;-0.038349583860184194;0.9979248693124633;0.9999043818959124
2.0;0.11666666666666665;0.3770891302116704;-0.03712966154082043;-0.1124409439430575;0.4062557288760564;1.016132647544784;1.034471493978754;0.9301478393791919;-0.02987641021775876;0.9987670139848698;0.9582613074761686
3.0;0.11666666666666665;-0.22768292617893515;-0.15278397150572492;0.1589119896932901;0.2588722991508929;-0.025198058073211866;1.058660634932283;1.0054603046111017;0.01454877978196125;-0.9999101344462181;0.9650045940145564
4.0;0.11666666666666665;0.4494954447049176;-0.11566110446228332;0.02334291920471987;0.9564732496669626;1.0492154111728624;0.9821716933232971;-0.05263091916362903;1.091359209453188;0.999893856348596;0.9615410745296862
5.0;0.11666666666666665;0.302026589087511;-0.007410824830039315;0.19297307343996972;0.29669522658307684;0.03293276423697457;0.9559466268643165;0.9809384037594235;1.0182943921604581;0.9998595762385781;0.9737873431531563
6.0;0.11666666666666665;0.30442262886345484;0.0723224228838473;-0.022841965343178422;0.9418583490625067;1.0413903919291312;0.9623073693297748;0.03961138192408954;0.9633474555822876;0.9999982219920746;0.9669657642652226
7.0;0.11666666666666665;0.37052612813867125;0.10559573179223503;0.09418049672095777;0.2653293615384542;0.06631090605206112;1.0010838153653774;0.995916846288794;0.996871455867206;0.9990877478098553;0.9695433003906204
8.0;0.11666666666666665;0.431024776013902;0.3545105939274581;-0.06644587759349456;0.5526233480070173;1.0663763181611972;0.06045158210811883;0.04409537353352153;-0.03670340115745817;0.9989045044961276;0.999936686198974
9.0;0.11666666666666665;-0.33145339201557034;0.15280031292765245;-0.016860125177285856;0.353998130503546;1.0442025109768316;0.015693388675966004;0.95829209815942;0.976801148690154;-0.9938116852538244;0.9999997619082209
10.0;0.11666666666666665;-0.6291177778399675;0.3307053868325933;0.06794280481418516;-0.11851233340845468;-0.04009981672219665;-0.03188495098684659;1.0192518530495167;0.9941194170732328;-0.562154275963636;0.9999992022411868
1.0;0.13333333333333333;0.30398784908461207;-0.24185400779569377;-0.08242433935503371;0.353852553066628;1.0194287572418141;0.008024603967612766;-0.016710859161071772;0.06603076803769647;0.9995621888509219;0.9999882676545339
2.0;0.13333333333333333;0.4204840492376377;-0.01728357688803389;-0.0961882717233318;0.4309245054325283;1.029982040231282;0.9444518540213005;0.9921954530096077;0.04983346311928619;0.9979529888813565;0.9660166988374267
3.0;0.13333333333333333;-0.28826835058122313;0.03442910511594725;-0.0649760271163484;0.22175172364825677;-0.014345548723149325;1.0174265396625635;1.0269815748177022;0.029041260698294186;-0.9986595428480644;0.9687950894240546
4.0;0.13333333333333333;0.22254595769974117;-0.10671776212102052;-0.1823654859428897;0.9998047009530743;1.0446894549292316;1.0473740489670718;0.03796625363042552;1.0076271721503027;0.9999999927293645;0.9607763485531474
5.0;0.13333333333333333;0.42568077877096366;-0.037566312047966316;0.019663963850346473;0.37381953108615007;0.054667977795089764;0.8636913419343067;1.0177242267839053;1.0398364565324212;0.9989707778516901;0.9803110618414176
6.0;0.13333333333333333;0.37784657707454;-0.05111046260243105;-0.07843562807056809;1.0215053564307908;1.0323863726786509;0.9719227773731448;-0.05948717355975554;0.9422391616909032;0.9999881687234287;0.9643884504313474
7.0;0.13333333333333333;0.4427149525580763;0.016716956860850923;-0.08937958887814547;0.40280997326717677;0.011215061396661959;0.8984598251834758;0.9219479585350902;0.9229671764764944;0.998954696174598;0.9783424841619303
8.0;0.13333333333333333;0.34827120614742324;0.0727958036537825;-0.004598442235883335;0.5806601291045508;1.001897646343059;0.0019354631347526592;-0.04009750949337035;-0.007350343348633482;0.9998311929884977;0.9999876364963894
9.0;0.13333333333333333;-0.2695749403419406;0.08287185123889342;-0.061079678798920616;0.46331863555170494;0.9671577649535377;7.566755931686149E-4;0.9813643199422051;0.9596439682907794;-0.9996459734699906;0.9999997620847094
10.0;0.13333333333333333;-0.5330162604674422;0.20474240465440277;-0.07875491332289675;-0.010815745716455438;-0.012131141036074218;-0.01891034707399398;1.0602798915985077;1.026973021194165;-0.8069145736567049;0.9999990435968791
1.0;0.15;0.33146147553481536;-0.2805454897764724;-0.01773080192261084;0.3152932389094937;0.96038050582064;-0.03891936188025328;0.0017002180966965976;0.114485357784145;0.998964710535599;0.9999963450417279
2.0;0.15;0.34428557420843214;-0.15935342528734986;-0.19460946159576784;0.4281945813938415;0.9910607223811184;1.0086318597047537;1.0187862090767528;-0.01574644787507217;0.9994613820846553;0.9618326678268259
3.0;0.15;-0.293564158016817;0.0283061204384418;-0.20043465127975163;0.18104847395237306;-0.10252586467205929;0.9399166336927784;0.8949486676932924;0.024240988381800947;-0.9980043340347706;0.9743531790607142
4.0;0.15;0.44431319352786386;-0.045012842189011505;-0.1541517070580492;0.9893886270386723;1.0183557551672655;0.9263929589594763;-0.07119464535916216;1.0320355307443088;0.9999252650695213;0.9672293668820254
5.0;0.15;0.4321967065557632;0.08439415098757752;-0.16194721203226814;0.2910008372559039;0.08795369611784704;0.9628499974612372;1.052549568759021;0.9893764194842858;0.9979521476170785;0.9723645997866066
6.0;0.15;0.4145770294620309;0.017410537623560186;-0.21034505234315384;0.9371787936956751;1.049703108441262;1.019795630584507;-0.026639700209650743;0.9319817734315273;0.9999423537954089;0.9586012960362303
7.0;0.15;0.4053562817159187;-0.014413227739872518;-0.1708420347140784;0.24829833065679485;0.0021594005770119145;0.9883166519352674;1.0561865859858233;0.976079686048473;0.9983104390009004;0.9714139500392556
8.0;0.15;0.3209781582508221;-0.04481429143694288;0.07230823840704706;0.5057855694716237;0.9698120647808652;0.010359825857167763;0.032511457969536306;-0.016403019413588123;0.9998460095391167;0.9999870260992848
9.0;0.15;-0.27007877889882287;0.07867550100802971;-0.048490830171948315;0.3779548207611999;0.9815379573888373;0.06734772274563758;1.027931875301996;0.9166321739746165;-0.9990818182929492;0.9999974800197509
10.0;0.15;-0.47773702497993475;0.03454121070895683;-0.016020300398076153;-0.09355869740328071;0.007588813562000165;-0.03692308148118328;0.9266633114920747;0.9235653157405099;-0.7802715343007685;0.9999995800871041
1.0;0.16666666666666666;0.4603878415287914;-0.30827298275480036;-0.18201600609773205;0.26977056627336954;0.9295006147561886;0.024712789817361552;0.012313131927642069;0.003643609980313991;0.9916654170316536;0.9999685894757613
2.0;0.16666666666666666;0.29018022831445406;-0.17498756057258408;-0.14099782965885443;0.35033319927993517;1.0342829597022134;1.0218971880393863;0.947671091926489;-0.001242045657146476;0.9996733383918522;0.9616398557545195
3.0;0.16666666666666666;-0.30236695297737953;0.1331461694908715;-0.12171215849879312;0.1936590273442736;0.008949282146194141;0.8471143476065389;1.0172509933169354;-0.04300518309173462;-0.9973213296721369;0.982103754878465
4.0;0.16666666666666666;0.40994860416121837;-0.07725110305652136;-0.19435598838593973;0.9874119781166946;0.985294611893228;0.9062088226558699;-0.009485438105896062;0.999278762703603;0.9999663252258301;0.9699842012208892
5.0;0.16666666666666666;0.4142667641990059;0.02221704913982825;-0.2884131611987462;0.22811406762713393;0.02862444472383054;1.0189352362728;0.977107364939407;1.0721619631143247;0.9977138469562112;0.9683977016381577
6.0;0.16666666666666666;0.3504702312166543;-0.08857082797903414;-0.13219610909721555;1.0540680717557471;1.0008454476467852;1.023745405473624;0.023253706543738945;1.0962486015867519;0.9999963437933876;0.960117733872172
7.0;0.16666666666666666;0.46478816066009954;0.015386478466505888;-0.2028324374826979;0.33800777462310083;0.09919541114091912;0.9822499452799469;0.9591173976031094;1.0507265021912597;0.9976591829056114;0.9704823665727684
8.0;0.16666666666666666;0.49760404775454703;0.03664043327369346;0.027701873569991424;0.4494565097701672;0.9818633940707443;-0.06371393581820517;-0.0095927690443838;0.048464108918285315;0.995643618079902;0.9999953895304556
9.0;0.16666666666666666;-0.30605616778131833;-0.061994371602894116;-0.0855524495036031;0.18250717006080935;0.9382910507299026;-0.05314606450462293;0.9739789289091834;1.0522698719891954;-0.9852088219590791;0.9999999881180687
10.0;0.16666666666666666;-0.4554002413126171;0.009726847294821336;9.96422922000778E-4;-0.09200800101463258;0.0315896909388798;0.07252650487776377;1.0117100557840608;1.0717317062809124;-0.8053368463971473;0.9999889764577305
1.0;0.18333333333333332;0.4260055016044523;-0.26855736151653237;-0.17822943473750302;0.26856665755913167;1.024472399325937;-0.037277071697654804;0.00868048373245174;-0.029337134267462567;0.9934489591382675;0.9999931320729551
2.0;0.18333333333333332;0.3341703764308422;0.05243148376999006;-0.15699855927742393;0.2234442033527427;0.9040554966765708;1.0309876355799066;1.0799437639055713;0.06403991312415537;0.9977894208775081;0.9603177279642356
3.0;0.18333333333333332;-0.35436854455535394;0.0962027913772521;-0.20259458029713476;0.09404098150002471;-0.008562880535415;1.0413046542182112;0.9962549087430146;-0.052649820697714934;-0.9822112146843706;0.9667012117801204
4.0;0.18333333333333332;0.44166656787284775;-0.04975849199493203;-0.16927161163563975;1.0140034923326202;1.0728093223492232;1.0621246744165103;0.008295072920547882;1.0146423262348778;0.9999359110603732;0.9532101917299768
5.0;0.18333333333333332;0.32165533074414143;0.08373975743930408;-0.37046548942164154;0.13671204401403292;-0.07802881932699197;1.0228232456953545;0.9706406954886734;0.9067524124167097;0.9991675348535616;0.9693899459125493
6.0;0.18333333333333332;0.40209117342605993;-0.0806168201872499;-0.23686829757727249;0.99992027104855;0.9347154213831582;1.041521505056074;0.07202898968076431;1.0323783981936145;0.9999762123323547;0.9574220538674145
7.0;0.18333333333333332;0.3546703147190455;-0.005499802366519771;-0.13839472468850894;0.26562499804344675;-0.015217728904588671;1.0384580951923057;1.013937072827824;0.9606965340119561;0.9993984222573411;0.9672657851175638
8.0;0.18333333333333332;0.38649745356699733;-0.02243980141281542;-0.012848974635366335;0.5517293583539584;1.0385506333776016;0.006515793290813978;-0.018256700323783764;-0.07717423818389395;0.9994972916858326;0.9999829792168063
9.0;0.18333333333333332;-0.35029251005801104;-0.07944318460692934;-0.1716583563996253;0.21281831606213034;1.1032125494107496;0.060568407966278305;1.0926096843479602;1.0556781295743862;-0.9695001580645131;0.9999989589063355
10.0;0.18333333333333332;-0.5396555809304704;0.0014786035894593028;-0.09517999865141213;-0.12379405933125914;0.018066415766672186;0.07954651328118281;1.0646551126830255;1.0689429279752083;-0.6545855469075547;0.9999863925140309
1.0;0.19999999999999998;0.43767300915186913;-0.1410193931859403;-0.09333720283491284;0.2754800784130727;1.018672491119189;-0.010274830249824682;0.10465603021776917;-0.0051279967378099756;0.992949440342974;0.999985679856527
2.0;0.19999999999999998;0.4271702366055535;-0.07241591446526485;-0.21478570785865045;0.20419536390621668;1.017122703551141;0.9607899449732844;0.9312830564343675;-0.028520707254443996;0.9898717367344533;0.9643818162477568
3.0;0.19999999999999998;-0.1977166888620583;0.15743577327058342;-0.12257864838223194;0.1448173482570254;0.05109195137644287;1.0979165782533327;1.0874734473154721;0.05523685963672145;-0.999892125338353;0.961872981943639
4.0;0.19999999999999998;0.2805634453085233;-0.001301402916145728;-0.20155925792852533;1.0600849368729746;1.0490040060248658;1.0206821499181256;0.0503208475050691;0.9578137717738598;0.9999998213402876;0.9619377243118212
5.0;0.19999999999999998;0.33741779685377454;0.04938853858765941;-0.33784483320771336;0.2613017740759514;0.032422135336364157;1.0200554972161364;0.9157344311209372;0.9968812926937093;0.9995342846356446;0.9683313309650068
6.0;0.19999999999999998;0.2925361372303833;-0.011149077807958967;-0.22377057068832273;1.0083023234858384;0.9839128185601156;0.9375101253474303;0.11605191728728775;0.970864496257269;0.9999995040372831;0.9696937957408925
7.0;0.19999999999999998;0.3513869492631024;-0.02561010762751647;-0.17416328620538268;0.18813053608466723;0.0028776601355859025;1.009521609990373;1.0212826201617269;1.024311787588573;0.9989113594390288;0.9695963341594009
8.0;0.19999999999999998;0.42627781787796937;-0.025410817663658856;-0.038767616744683805;0.4224015016649492;0.986540144070013;0.09284279082916341;0.06774723938260467;0.004335189551194988;0.9977682592285223;0.9998969679607408
9.0;0.19999999999999998;-0.36760083303090296;-0.09564282693295403;-0.13117892936917108;0.21822596345594542;1.020843288084693;0.059548681847422236;1.0199936322048084;1.0036591988624424;-0.9667086388184776;0.9999990211768239
10.0;0.19999999999999998;-0.5137190029157219;0.011289178064912551;-0.12029013241187111;-0.07955306304383433;0.08783618470432114;-0.013076731809581788;1.0322312571433352;1.012934135359557;-0.7342620854744205;0.9999994127683843
1.0;0.21666666666666665;0.395352404460294;-0.16951631131311137;-0.2193567488667329;0.12508422934592303;0.9314041023557342;0.02073331077875268;0.0724191072887121;0.0041490842359725765;0.9885605760430852;0.9999778230928965
2.0;0.21666666666666665;0.3847001288515616;0.02023681234125197;-0.15976042005246024;0.262336111085856;0.9677435390730839;1.0471788793888734;1.0080902133865461;-0.08395839324322256;0.9961532119561733;0.9570462645079433
3.0;0.21666666666666665;-0.3222906942911229;0.134018098829042;-0.14831110111857754;0.10741799347752798;-0.05766032161453119;0.9453441170413963;0.9798041579376419;-0.04647569491131249;-0.9916757499753394;0.9743312646231653
4.0;0.21666666666666665;0.42740235192581844;0.03272285685334108;-0.32714752043908485;1.110044112622039;0.9003199338687554;1.0597901171473534;0.019112936422289846;0.9398681037608444;0.9999799048794787;0.9551221836611649
