index;t;x1;x2;x3;x4;x5;x6;x7;x8;y1;y2
10.0;0.03333333333333333;-0.7900318699482889;0.05347193795560275;0.03180149422924651;-0.27155302920357816;0.06039983506372146;0.07771845357673382;-0.5629220245751153;-0.5242970509731315;-0.989606457001984;-0.9966853626557219
1.0;0.05;0.14284316779390574;0.39435255643214234;0.22071469712636302;0.4577634866659745;-0.9037199827900867;0.09285406056077167;-0.08339225851363284;2.5838983076207495E-4;-0.9945023558544185;0.9924313272694736
2.0;0.05;-0.004067743668056973;0.3083328330074083;0.29810548435996875;0.14578681391882498;0.3080103347378358;-0.25526515154104695;-0.5657171669931197;0.015601942120696505;0.9380677487443814;-0.9999946463199529
3.0;0.05;-0.016939232410993876;0.2707614060316422;0.38338079956510795;-0.20830866430568976;0.047336379473701735;-0.6244320140826618;-0.8594822649112284;0.016119379883245116;0.8651438929046563;-0.999978751966123
4.0;0.05;0.1297554719627511;0.33041127536980275;0.2101146270930796;1.0606475988502537;-0.5994061437226034;-0.5647921705122657;-0.007035803089917435;-0.9393470871543785;-0.9987560211474664;0.9973969876149482
5.0;0.05;-0.6312377974553413;0.14633945480889246;0.32337504589308996;-0.26778262003435216;0.03123056688529261;-0.4385830981739006;-0.30140518610149064;0.3183514368950381;-0.33552255519290153;-0.9999942089905464
6.0;0.05;0.13696861429413;0.3931664972698744;0.24701146327237947;0.9952396867408133;-0.4223905575447884;-0.5380697065985974;0.005928562965027475;-0.30957582329539163;-0.894692770334019;0.9878482893575623
7.0;0.05;-0.5335891397411163;0.08017342609585613;0.21433973207594156;-0.2892968744708001;-0.014342916643482176;-0.9191515327623653;-0.6303861817632486;-0.552395739051242;-0.8826423965137683;-0.9993427485369492
8.0;0.05;-0.07391614906248317;0.49979812457843525;0.23454112139523473;0.4104448830472468;-0.5669425701928807;0.1182409730375622;0.0324574743213528;0.062019028658528465;-0.9895471975316344;0.0975258405402027
9.0;0.05;-0.4919530349721451;0.35009534032762657;0.08296320762132865;0.277365451263324;-1.017865258526011;0.05108375145164406;-0.7848604793413143;-0.7560602243021062;-0.9999937850813694;0.979969099996337
10.0;0.05;-0.9566048645728329;0.1544950655674534;0.010279849390366698;0.004211133332689538;0.027718498119426106;0.03752430825961924;-0.5113284727156455;-0.45293051635067433;-0.9647530888493246;-0.9996642274501227
1.0;0.06666666666666667;0.08842100877878027;0.3375822005032839;0.14686998929087797;0.6176556975701645;-1.0392523718064042;0.06975032447136978;0.005794681741082473;-0.08265324443388246;-0.9993379312946719;0.9975221860861633
2.0;0.06666666666666667;0.05275392156693282;0.24161785034536754;0.24034744009513193;0.2120150261341219;0.2373227668531117;-0.2752147127302407;-0.4648307114511515;-9.418445930228401E-4;0.9725360300913974;-0.9999852346223163
3.0;0.06666666666666667;0.08014350922981647;0.1148029649672527;0.44376654335954197;-0.034356585479044834;0.011788049461570353;-0.5808508836314302;-0.8221248966461573;-0.03862830976565145;0.8843130977387476;-0.9998348204599155
4.0;0.06666666666666667;0.09923557986663102;0.24424116401308915;0.1558764541699139;1.0865900957848176;-0.5650780495681588;-0.6412028615791785;0.050818031632001104;-0.9961444256881026;-0.9989241453076996;0.9980501320959035
5.0;0.06666666666666667;-0.5347994889776119;0.07029259365999108;0.2823255114253539;-0.15514503388562367;-0.036961431644789614;-0.47195110827123804;-0.28204724873064735;0.2841146386607732;-0.0634076248263607;-0.9999856570243509
6.0;0.06666666666666667;0.02143838651624826;0.28716341486697994;0.21596245688197252;0.9928947348161241;-0.4702538695017746;-0.5063746573659895;-0.06640945156282455;-0.3648793889043987;-0.9947929031320962;0.9872022183925804
7.0;0.06666666666666667;-0.516324012266527;0.1799838533964744;0.12118726136733766;-0.21813942902560582;-0.038189646703511916;-0.8735656692893116;-0.5796323875069961;-0.599396207978441;-0.9404387267319523;-0.9993196012434153
8.0;0.06666666666666667;0.05366380584349278;0.49236423187477973;0.18596727765880566;0.5475510519463093;-0.5126899893663397;-0.025082596950543698;-0.09729383099032274;-0.06835522213606182;-0.9778756600436336;0.35627501126033273
9.0;0.06666666666666667;-0.562461967465019;0.421007687213199;-0.004180732691482267;0.29844015953278197;-0.9783485871723541;-0.02253836343315029;-0.760269368681014;-0.6318061890726376;-0.9999898529407758;0.8612244986835758
10.0;0.06666666666666667;-0.9610710196570278;0.14647137722265985;0.17318991351840302;-0.07829555213025453;0.021073530191595233;0.06610462232852717;-0.48531234107496646;-0.5198007375142991;-0.9892657336489995;-0.997546098030522
1.0;0.08333333333333333;0.14628699706538711;0.2671593042891206;-0.005666590288629453;0.5744115137334581;-0.9404866036265878;0.022846670419898064;0.036293986301023734;-0.02612314861522069;-0.9984189953437484;0.9985029507268404
2.0;0.08333333333333333;-0.018185543242853805;0.07755750554032625;0.07364721565767723;0.21644319056833422;0.23891919981466397;-0.28259807642665996;-0.5077121451053951;-0.02136132588194646;0.7764043747710965;-0.9999456244714088
3.0;0.08333333333333333;0.20669487668404513;0.019284724634443067;0.32093836697015066;0.15956564918953048;0.03847248507666129;-0.5474420110136011;-0.9252508031873151;0.05062785870366037;0.953742577494371;-0.999524485410198
4.0;0.08333333333333333;0.1175106240332702;0.16894554513367308;0.06771665964816825;0.9786318322673435;-0.6551496751402686;-0.7138393476363186;0.04931493745499557;-0.8760353184374171;-0.9985979841309126;0.9981333128542708
5.0;0.08333333333333333;-0.2777441172147941;-0.03433953230554373;0.3522485836694136;0.002192464551303702;0.015349906305828182;-0.4708593451254241;-0.3061078740947681;0.30875084807406983;0.9514381804137867;-0.999785190418863
6.0;0.08333333333333333;0.03500472777255373;0.2054491629263246;0.00418046015994758;0.9553229979875087;-0.479275787800107;-0.4755532638219111;-0.0133736899569911;-0.17976629139391984;-0.9875969274491189;0.9819510797775541
7.0;0.08333333333333333;-0.4476852686348619;0.11049991225992375;0.06723044429385884;-0.04985864366186478;0.02383461224729617;-1.0791781424339801;-0.6994757838335195;-0.5788543409692618;-0.8074878899933396;-0.9994879213342073
8.0;0.08333333333333333;0.16959247658780885;0.45536466244888923;0.04227139654240869;0.6211839522308584;-0.510509442302251;0.013612652274101508;-0.024163986636083348;0.042031697480303026;-0.814705684542973;0.7796121277067641
9.0;0.08333333333333333;-0.4715648879039788;0.46572283533964676;-0.10270358267142833;0.3057273486702516;-0.9124101336321802;0.04705300159256562;-0.8699563264202432;-0.6436872725290064;-0.9999880356013224;0.6864112522595877
10.0;0.08333333333333333;-0.8692773999504779;0.09816869324743799;0.12743685688478246;-0.08652639481160912;-0.0440679721574758;-0.029346840521564027;-0.5136412857207223;-0.48547707868468853;-0.9936193839170581;-0.9922188468089447
1.0;0.09999999999999999;0.14781398750751581;0.09537280868572498;-0.13221479839851413;0.4638374415621021;-0.9551250983105044;-0.010728841647475663;0.0476753108218836;0.03484220138798772;-0.9985630488882865;0.9990913604937571
2.0;0.09999999999999999;0.01950406889047833;0.07495460443197041;-0.024954025900485097;0.3383644415666574;0.31332240920147125;-0.3212432087371834;-0.5590510776801851;-0.012481075722318938;0.8103107682823874;-0.9999648056568492
3.0;0.09999999999999999;0.23602596682296395;-0.09342731482217506;0.1046312398224153;0.20822464107698796;0.005691363081825222;-0.5924383296692721;-0.8857909163419492;-0.1612788240631052;0.6790667382466505;-0.9774367226690983
4.0;0.09999999999999999;0.21491594665947447;0.07355547153513384;0.029148389384597843;1.0250980562877399;-0.4741333182627313;-0.6330087021621464;0.04453715575557075;-0.9116615240397212;-0.995799732200202;0.9991185809137108
5.0;0.09999999999999999;-0.07476879557147492;0.15292625476697058;0.33506208776938456;0.20039116808551244;0.07604549080417945;-0.5597247429342773;-0.3205535294960099;0.27420653398984807;0.9959630016307436;-0.9999368785053377
6.0;0.09999999999999999;0.0972826586450681;0.05721973032485192;-0.038779798116714156;1.0500766600162337;-0.4490781167253517;-0.5997350309793293;0.05969171124431118;-0.3430514110380314;-0.9910823193018842;0.9985627089249648
7.0;0.09999999999999999;-0.08574294680544106;0.08626205057362549;0.3082854049001232;0.12229858851455709;-0.01472678122927143;-1.0090032184646969;-0.6778735200024101;-0.6621471996920784;-0.8233353240938119;-0.8811369467980015
8.0;0.09999999999999999;0.09716127893555937;0.32305663391080425;0.02383885145067008;0.5088060409191364;-0.5387563271657788;-0.032615224871596196;0.013331272976192297;0.020843958621192402;-0.9768080249558839;0.9570227590795772
9.0;0.09999999999999999;-0.23526966540868566;0.16893352515278495;0.0015524934037658839;0.18057523988445867;-0.945359738161264;0.008659725379395924;-0.8408348183220085;-0.714600637025419;-0.9999936444654434;0.997965947176291
10.0;0.09999999999999999;-0.8559122352939772;0.1947539029654199;0.26317616664182075;0.11899353250304533;0.009113604582996447;-0.05670304606327819;-0.5390666181182121;-0.48111710856737067;-0.97542925920138;-0.9993269525478482
1.0;0.11666666666666665;0.24261186372668536;-0.015778974576291974;-0.07048842059478043;0.5247322392820308;-0.9645471264819753;0.08743200487680913;-0.007967664246960968;-0.038349583860184194;-0.9967840281415293;0.9994228418959464
2.0;0.11666666666666665;0.1065638992739045;-2.7226031933536704E-4;-0.0932322564939251;0.2671379154329329;0.27453241385952726;-0.26700922876031596;-0.6535884402631221;-0.02987641021775876;0.8349014461034265;-0.9998712987189271
3.0;0.11666666666666665;0.34683398464728377;-0.08814661136236207;0.1010237805218713;0.29902617707075335;-0.025198058073211866;-0.5140888652895034;-0.9326871221903638;0.01454877978196125;0.9444436758457027;-0.9934377737497827
4.0;0.11666666666666665;0.2668762023825538;-0.10205056473126776;0.005054921389407996;0.9564732496669626;-0.523534089048924;-0.6767877336908344;-0.05263091916362903;-0.8467882173482773;-0.9942781745348649;0.9990930556317315
5.0;0.11666666666666665;0.04764745529777246;0.024718584727650744;0.06605175371696871;0.25519621591882163;0.03293276423697457;-0.5198119974795343;-0.3205423189796466;0.2766941584752013;0.996901107948838;-0.9984933897091857
6.0;0.11666666666666665;0.041512975254394124;0.04376979234953263;-0.0810069311068912;0.9418583490625067;-0.43436823241471956;-0.563736245473502;0.03961138192408954;-0.33813326715678255;-0.9981607165192478;0.9976096893995805
7.0;0.11666666666666665;0.036576947498904486;0.08024024625044246;0.1814761717958905;0.08282290523671444;0.06631090605206112;-0.9568989830379522;-0.6630425807253376;-0.5758780443545803;-0.26506481809746196;-0.9838091152466212
8.0;0.11666666666666665;0.26539093949124315;0.23912921565381773;-0.05624393973506618;0.6017382463260781;-0.45966729664207967;0.06045158210811883;0.04409537353352153;-0.03670340115745817;-0.9671466177405372;0.9977792708336024
9.0;0.11666666666666665;-0.2763747056466176;0.09516493196449355;-4.495689324202079E-5;0.28734268264409213;-0.913780287426498;0.015693388675966004;-0.8694274876599084;-0.6821582783239776;-0.9999935620195911;0.9978431255952165
10.0;0.11666666666666665;-0.606043157029692;0.2283546666355367;0.09927142808118941;0.13066333661552243;-0.04009981672219665;-0.03188495098684659;-0.5067917617537601;-0.481639207270618;-0.9886761364455605;-0.9983329377010893
1.0;0.13333333333333333;0.10994479863973829;-0.16481089023280415;-0.09032856857843843;0.4306172789863191;-0.9187186695596514;0.008024603967612766;-0.016710859161071772;0.06603076803769647;-0.9988134057481894;0.9992160330460738
2.0;0.13333333333333333;0.14776886372076317;0.008554528084222135;-0.10277983481992717;0.29047100039256385;0.2883818065460252;-0.3570288687177696;-0.5915408266327064;0.04983346311928619;0.9679345972459296;-0.999848530937492
3.0;0.13333333333333333;0.2544638927833791;0.04696529911014484;-0.1279024139862774;0.23108708124858643;-0.014345548723149325;-0.5553229605592229;-0.9111658519837631;0.029041260698294186;0.9305782873260758;-0.9998248091708578
4.0;0.13333333333333333;0.028200432762640948;-0.09412654465794684;-0.19523236572724378;0.9998047009530743;-0.5280600452925548;-0.6115853780470598;0.03796625363042552;-0.9305202546511628;-0.9999587885067771;0.9981787785776391
5.0;0.13333333333333333;0.10345215926350772;-0.006858832481858118;-0.07018201015109987;0.3137750696855164;0.054667977795089764;-0.612067282409544;-0.28375649595516483;0.2982362228471644;0.9985490222713175;-0.9955880638198765
6.0;0.13333333333333333;0.10140342955261597;-0.07810903524120319;-0.10694131963574599;1.0215053564307908;-0.4433722516651999;-0.554120837430132;-0.05948717355975554;-0.35924156104816696;-0.9977359208648635;0.9978358689090452
7.0;0.13333333333333333;0.14273188355175462;0.010430545559055399;-0.034953328400056397;0.2467286586908252;0.011215061396661959;-1.0595229732198537;-0.7370114684790414;-0.649782323745292;-0.8653173586565337;-0.11790242953377993
8.0;0.13333333333333333;0.1708427119101065;-0.026293569417715393;-0.01769374358909602;0.6113070695333014;-0.524145968460218;0.0019354631347526592;-0.04009750949337035;-0.007350343348633482;-0.9920821171717431;0.9986904407069149
9.0;0.13333333333333333;-0.20461305185949183;0.024710506220083098;-0.055595762981538226;0.3842043819295413;-0.9908250334497919;7.566755931686149E-4;-0.8463552658771233;-0.6993154587233523;-0.9999924490842754;0.9978413278847466
10.0;0.13333333333333333;-0.46432722820272954;0.19616886258333768;-0.11987817975024939;0.22955237572610848;-0.012131141036074218;-0.01891034707399398;-0.4657637232047691;-0.4487856031496857;-0.9844539926632836;-0.9986911473275689
1.0;0.15;0.13516732203538;-0.2061269055220638;-0.039041199519276926;0.38622248692430305;-0.9777669209808254;-0.03891936188025328;0.0017002180966965976;0.114485357784145;-0.9922246268157892;0.9994676470689581
2.0;0.15;0.06678269043333267;-0.1442172850144694;-0.21981247865043615;0.2843016701781733;0.24946048869586154;-0.29284886303431656;-0.5649500705655613;-0.01574644787507217;0.49732873666844984;-0.9987080981036058
3.0;0.15;0.2418445267916528;0.00693733827175233;-0.2455127381370465;0.1682985447736723;-0.10252586467205929;-0.6328328665290079;-1.043198759108173;0.024240988381800947;0.8727985515253436;-0.9997293555213285
4.0;0.15;0.24208591570599466;-0.03626298372301643;-0.15652450968832915;0.9893886270386723;-0.5543937450545209;-0.7325664680546553;-0.07119464535916216;-0.9061118960571567;-0.9984935315050971;0.9981912604393807
5.0;0.15;0.0993334794905986;0.09115043763894637;-0.1935363956868339;0.22668797498770338;0.08795369611784704;-0.5129086268826136;-0.24893115398004914;0.2477761857990289;0.9954537636765882;-0.9990990007540275
6.0;0.15;0.13418343414198863;-8.760342961265585E-4;-0.21229902340373455;0.9371787936956751;-0.4260555159025887;-0.5062479842187698;-0.026639700209650743;-0.3694989493075428;-0.9986960221819569;0.997945225903848
7.0;0.15;0.11096625440728877;-0.0141396843994741;-0.14797631944044207;0.1121594819600128;0.0021594005770119145;-0.9696661464680622;-0.6027728410283083;-0.5966698141733134;-0.8799307288214655;-0.08750547394330233
8.0;0.15;0.1398866617635651;-0.120191935031504;0.04805878428893309;0.5190812875684544;-0.5562315500224115;0.010359825857167763;0.032511457969536306;-0.016403019413588123;-0.9919689781785404;0.9995246285697431
9.0;0.15;-0.20169190184145894;0.044371571500187265;-0.05519807502045436;0.2948686104128303;-0.9764448410144922;0.06734772274563758;-0.7997877105173326;-0.7423272530395151;-0.999994109127274;0.9985124164440393
10.0;0.15;-0.34837229299466344;0.09664104866744955;-0.08043170214078703;0.11359601379444106;0.007588813562000165;-0.03692308148118328;-0.5993803033112021;-0.5521933086033408;-0.9976493627341598;-0.9341706463230293
1.0;0.16666666666666666;0.26284013238331827;-0.23708795273361888;-0.21407492403932615;0.3301405181001395;-1.008646812045277;0.024712789817361552;0.012313131927642069;0.003643609980313991;-0.995413388633413;0.9996668838227093
2.0;0.16666666666666666;0.009622348393917693;-0.16985417522847684;-0.17346147980936555;0.20601985088725525;0.2926827260169566;-0.2795835346996839;-0.636065187715825;-0.001242045657146476;0.28310202207055485;-0.9992541642783073
3.0;0.16666666666666666;0.23705552346006648;0.09119090352773712;-0.15008558840116892;0.17113485740885165;0.008949282146194141;-0.7256351526152475;-0.9208964334845302;-0.04300518309173462;0.9156480756337962;-0.9999258322854561
4.0;0.16666666666666666;0.20351973283823407;-0.07413563111357743;-0.1839905426190727;0.9874119781166946;-0.5874548883285584;-0.7527506043582617;-0.009485438105896062;-0.9388686640978624;-0.9989724863630286;0.9983826101045357
5.0;0.16666666666666666;0.09019761369016874;0.008107458712086957;-0.283229963122233;0.1649260674652503;0.02862444472383054;-0.45682338807105094;-0.3243733577996631;0.33056172942906775;0.987516315267565;-0.9987543317914912
6.0;0.16666666666666666;0.07205105364698383;-0.09785008059982635;-0.11572173952285955;1.0540680717557471;-0.4749131766970657;-0.5022982093296527;0.023253706543738945;-0.20523212115231818;-0.9952448554498051;0.9985662527623452
7.0;0.16666666666666666;0.162208083416712;-0.001064364259679467;-0.19324589615376636;0.21692894097641557;0.09919541114091912;-0.9757328531233826;-0.6998420294110221;-0.5220229980305265;-0.06326222663857144;-0.962544528992122
8.0;0.16666666666666666;0.3151296802812392;-0.0187213289829479;-0.002088752594541894;0.44693090830120735;-0.5441802207325325;-0.06371393581820517;-0.0095927690443838;0.048464108918285315;-0.771512408365671;0.9993168060820521
9.0;0.16666666666666666;-0.23929625191946152;-0.0727274245994205;-0.1022102135597385;0.10220098654908533;-1.019691747673427;-0.05314606450462293;-0.853740656910145;-0.606689555024936;-0.9999940825786837;0.9992726689109209
10.0;0.16666666666666666;-0.21886030657730876;0.14297082891242077;-0.052370889946670024;0.06484977698676575;0.0315896909388798;0.07252650487776377;-0.5143335590192161;-0.4040269180629384;-0.9903686386334305;-0.9932793982094212
1.0;0.18333333333333332;0.22823160887933203;-0.20070792045658986;-0.21608714399661116;0.31450439390667584;-0.9136750274755285;-0.037277071697654804;0.00868048373245174;-0.029337134267462567;-0.9971037405574017;0.9995728726722874
2.0;0.18333333333333332;0.05355946569959419;0.04919391019421558;-0.19078724959316398;0.08280880422882317;0.16245526299131396;-0.27049308715916354;-0.5037925157367428;0.06403991312415537;0.6523080643869377;-0.99993396483574
3.0;0.18333333333333332;0.19201755315310964;0.0446199389088702;-0.22176251239621994;0.07064106394887326;-0.008562880535415;-0.5314448460035752;-0.9418925180584509;-0.052649820697714934;0.8435459522932358;-0.9998863096895877
4.0;0.18333333333333332;0.23341275086646962;-0.050539121921129346;-0.1478433736438295;1.0140034923326202;-0.4999401778725631;-0.5968347525976213;0.008295072920547882;-0.9235051005665876;-0.9986899755567917;0.9988681789838108
5.0;0.18333333333333332;0.009504330796497679;0.06308273612680616;-0.3475670864324381;0.07306871638623923;-0.07802881932699197;-0.45293537864849637;-0.33084002725039674;0.16515217873145283;0.6369059991865617;-0.9996408014192918
6.0;0.18333333333333332;0.1290830574875843;-0.0827166674484998;-0.20713252670787433;0.99992027104855;-0.5410432029606926;-0.4845221097472028;0.07202898968076431;-0.2691023245454557;-0.9969604125215202;0.9992757980526819
7.0;0.18333333333333332;0.052264481978356356;-0.017975847049851848;-0.11923577364707068;0.15530577669062995;-0.015217728904588671;-0.9195247032110239;-0.6450223541863075;-0.6120529662098303;-0.9296354565183089;0.039232422994067116
8.0;0.18333333333333332;0.2040314360243795;-0.06432745213954504;-0.045209135478018476;0.5343245819760352;-0.4874929814256752;0.006515793290813978;-0.018256700323783764;-0.07717423818389395;-0.9938634448688737;0.9993108583357527
9.0;0.18333333333333332;-0.2858199598294618;-0.07176251002321532;-0.19406667962350593;0.14072978428180064;-0.8547702489925799;0.060568407966278305;-0.735109901471368;-0.6032812974397453;-0.9999950148452651;0.9987280576750971
10.0;0.18333333333333332;-0.2298832300942137;0.12632683585768315;-0.14100061500474914;-0.011599763770376359;0.018066415766672186;0.07954651328118281;-0.4613885021202513;-0.4068156963686426;-0.9934744081852044;-0.987551147880179
1.0;0.19999999999999998;0.24093169462416986;-0.07688882931988954;-0.1323905589567382;0.30456567037910315;-0.9194749356822767;-0.010274830249824682;0.10465603021776917;-0.0051279967378099756;-0.9901854557541147;0.999753736322612
2.0;0.19999999999999998;0.14902392324813035;-0.08169623742640997;-0.2471811296842705;0.07042996050358989;0.2755224698658841;-0.3406907777657857;-0.6524532232079465;-0.028520707254443996;0.8098815111951855;-0.9996249417466494
3.0;0.19999999999999998;0.35556674256304577;0.10590173099363662;-0.1373088119605121;0.126260918431371;0.05109195137644287;-0.4748329219684537;-0.8506739794859934;0.05523685963672145;0.9727221906480031;-0.9999244780867391
4.0;0.19999999999999998;0.07162545246599986;-0.004539432080518275;-0.17318396721687054;1.0600849368729746;-0.5237454941969205;-0.6382772770960061;0.0503208475050691;-0.9803336550276056;-0.999922909598559;0.9982480484588205
5.0;0.19999999999999998;0.03557150965987628;0.03179886423823503;-0.30827615451917595;0.19336716556854033;0.032422135336364157;-0.45570312712771444;-0.38574629161813295;0.2552810590084523;0.9056094205083451;-0.9996242359776834
6.0;0.19999999999999998;0.024336036058508675;-0.01020124845658969;-0.18924161452857713;1.0083023234858384;-0.49184580578373527;-0.5885334894558465;0.11605191728728775;-0.33061622648180106;-0.9992913147728996;0.9987825685397383
7.0;0.19999999999999998;0.057328984018298695;-0.029131793937942622;-0.14638269474014265;0.08263124267006194;0.0028776601355859025;-0.9484611884129565;-0.6376768068524046;-0.5484377126332134;-0.8006930303922131;-0.6154796848468206
8.0;0.19999999999999998;0.2450816148463797;-0.057218061419712446;-0.0715388184826569;0.3907091657864606;-0.5395034707332638;0.09284279082916341;0.06774723938260467;0.004335189551194988;-0.9872504369040156;0.9996897434297632
9.0;0.19999999999999998;-0.3030413945218863;-0.07789655105165996;-0.1544743295943073;0.1582334507667172;-0.9371395103186366;0.059548681847422236;-0.80772595361452;-0.6553002281516892;-0.9999952747863871;0.9989871026542744
10.0;0.19999999999999998;-0.1787366328793718;0.07836906432677346;-0.15379738420354402;0.008521918583823597;0.08783618470432114;-0.013076731809581788;-0.49381235765994164;-0.46282448898429385;-0.9921406765668516;-0.9805805803992994
