index;t;x1;x2;x3;x4;x5;x6;x7;x8;y1;y2
2.0;0.08333333333333333;0.256743412970723;0.02123935370405239;0.10568752952320798;0.3703595870014152;-0.02306300159300525;0.018662110674026913;0.07117501464891361;-0.02136132588194646;0.9969690376833019;-0.0037829026174790743
3.0;0.08333333333333333;-0.44208309084605796;-0.03977933492105924;0.262793632675973;0.09220145778287198;0.03847248507666129;0.02115468961891949;0.012198865780660095;0.05062785870366037;-0.9548513075710829;0.0012102683785593182
4.0;0.08333333333333333;0.27417974187255245;0.12644554060180976;0.1130957574112193;0.9786318322673435;-0.08655297450774796;-0.054778598863945656;0.04931493745499557;0.06141435053055818;0.995326442303706;-0.015610610458538404
5.0;0.08333333333333333;-0.20725619066885903;-0.008945858926498094;0.3468870797242576;0.034617790093464856;0.015349906305828182;0.007810884988621182;-0.004847686994081239;0.046768646666400585;-0.9993563682831972;-1.0823329637378884E-4
6.0;0.08333333333333333;0.23729602973006583;0.20357451140571386;-0.008043606172702916;0.9553229979875087;-6.055576860617439E-4;0.03568935401969426;-0.0133736899569911;0.12149389570676702;0.9982198018064398;0.006799370951877424
7.0;0.08333333333333333;0.10171962714705163;0.14705627136210045;0.20402040658467013;0.1503761074617793;0.02383461224729617;-0.11978379729398533;-0.040415035061146604;-0.010257640336741217;0.9999998497440752;0.01485459257108678
8.0;0.08333333333333333;0.285790273904066;0.5223867546690321;-0.07272257276719557;0.5571219694040941;7.331755393543971E-4;0.013612652274101508;-0.024163986636083348;0.042031697480303026;0.9941558033590441;0.03154492125301589
9.0;0.08333333333333333;-0.5042695496366927;0.4598789438593611;-0.1662871155137775;0.3032985550427573;0.04698421150781466;0.04705300159256562;-0.042365363722874076;0.015373476243366596;-0.9308266558594569;0.048676574024183
10.0;0.08333333333333333;-0.9453957127349759;0.22470936583427142;0.032094982723465004;-0.21272224392954947;-0.0440679721574758;-0.029346840521564027;-0.0023986678791168923;-0.006806848570643289;-0.705699754338931;0.001347733525248856
1.0;0.09999999999999999;0.3373354791528137;0.019751276976392694;-0.13423025484598372;0.38587336549404055;-0.01767542934252914;-0.010728841647475663;0.0476753108218836;0.03484220138798772;0.9857939357903024;-0.0023571222724389222
2.0;0.09999999999999999;0.2958427257631688;0.03440767085653216;-0.029489503456818087;0.4840121112700538;0.05134020779380203;-0.019983021636496564;0.01983608207412361;-0.012481075722318938;0.992897819283156;-0.0017055499912107365
3.0;0.09999999999999999;-0.3930285949816389;-0.16496759399782593;0.11432390431898755;0.14424996241222937;0.005691363081825222;-0.023841629036751535;0.05165875262602607;-0.1612788240631052;-0.9715729788170628;0.021262810354060066
4.0;0.09999999999999999;0.38692231438310876;0.05756635449727641;0.07065496481241407;1.0250980562877399;0.09446338236978924;0.026052046610226545;0.04453715575557075;0.025788144928254007;0.9736278201726286;-0.006403728042815312
5.0;0.09999999999999999;0.03746403860711672;0.1643545559684158;0.3528948604804693;0.21690525057348037;0.07604549080417945;-0.081054512820232;-0.019293342395323078;0.012224332582178815;1.0;0.007927563819302381
6.0;0.09999999999999999;0.3352392373473565;0.07443583473724033;0.020898954160179745;1.0500766600162337;0.02959211338869358;-0.08849241313772398;0.05969171124431118;-0.04179122393734456;0.9862808553040799;-0.011070551182306257
7.0;0.09999999999999999;0.34278091880391404;0.07986095379727445;0.26153424650219886;0.3313171415403662;-0.01472678122927143;-0.049608873324702034;-0.018812771230037082;-0.09355049905955777;0.9846226234749866;0.003741033279338049
8.0;0.09999999999999999;0.24005098392638802;0.430354108021125;-0.026824478328751927;0.44443579449399045;-0.027513709324173415;-0.032615224871596196;0.013331272976192297;0.020843958621192402;0.9980177419151667;-0.01434302433609284
9.0;0.09999999999999999;-0.27823953669941703;0.18158308262039183;-0.014118037292442945;0.2239282322824523;0.014034606978730851;0.008659725379395924;-0.013243855624639306;-0.05553988825304605;-0.995030697963909;0.0060111917594934065
10.0;0.09999999999999999;-0.8565739611009588;0.4272439128451035;0.13965031369043848;-0.14351356398841378;0.009113604582996447;-0.05670304606327819;-0.027824000276606677;-0.002446878453325417;-0.7505145654435627;0.029711992347363436
1.0;0.11666666666666665;0.4338780045398977;-0.09356829150348502;-0.07234996014247129;0.4464677248636555;-0.02709745751400004;0.08743200487680913;-0.007967664246960968;-0.038349583860184194;0.9581053631767709;-0.001858004071047113
2.0;0.11666666666666665;0.3770891301337132;-0.03712965953556258;-0.11244094314763355;0.40625572952411465;0.012550212451858016;0.03425095834037086;-0.07470128050881336;-0.02987641021775876;0.9761974044046032;-0.006919559711405042
3.0;0.11666666666666665;-0.22768292498275955;-0.15278396354299956;0.15891199064451053;0.25887230004899625;-0.025198058073211866;0.05450783534301719;0.004762546777611491;0.01454877978196125;-0.9986890927666814;0.0018186699707815005
4.0;0.11666666666666665;0.44949544259910873;-0.1156611050271658;0.023342918578486582;0.9564732496669626;0.04506261158359658;-0.01772698491846147;-0.05263091916362903;0.09066145161969798;0.9518132729781824;-0.01519819481359342
5.0;0.11666666666666665;0.3020265915696979;-0.007410816946065286;0.19297307123404184;0.2966952278316965;0.03293276423697457;-0.04114176736548902;-0.019282131878959725;0.014711957067532087;0.9920029963342663;-3.5547838155066373E-4
6.0;0.11666666666666665;0.3044226031876627;0.07232241988370916;-0.022841966985349044;0.9418583490625067;0.0443019976993257;-0.052493627631896626;0.03961138192408954;-0.03687308005609568;0.9917017393443793;-0.007150185310513274
7.0;0.11666666666666665;0.37052613910146814;0.10559574520363346;0.09418049075864224;0.2653293561061001;0.06631090605206112;0.002495362102042682;-0.003981831952964684;-0.007281343722059793;0.9782129105068266;0.001051174297160006
8.0;0.11666666666666665;0.4310247531936354;0.35451061320401334;-0.0664458746404079;0.5526234358703599;0.0515753211995257;0.06045158210811883;0.04409537353352153;-0.03670340115745817;0.9599468391219055;-0.03908186401819507
9.0;0.11666666666666665;-0.33145356530628545;0.15280029624864827;-0.016860114716745644;0.35399807529880767;0.04561405771349684;0.015693388675966004;-0.04183652496253922;-0.023097529551604604;-0.987136625566111;0.01597771045693476
10.0;0.11666666666666665;-0.6291177692887349;0.3307053414500636;0.06794280242872822;-0.11851236780850849;-0.04009981672219665;-0.03188495098684659;0.004450856087845281;-0.002968977156572751;-0.8664793953441098;-0.00367992063191887
1.0;0.13333333333333333;0.3039878490767748;-0.24185400793825884;-0.0824243385083753;0.3538525520055028;0.01873099940832387;0.008024603967612766;-0.016710859161071772;0.06603076803769647;0.9916495962101168;-0.010104972543003556
2.0;0.13333333333333333;0.42048404925003136;-0.017283575779091287;-0.09618826979293796;0.43092450686010747;0.026399605138355993;-0.05576868161708278;-0.012653666878397649;0.04983346311928619;0.9627000014941604;-5.39358019659802E-4
3.0;0.13333333333333333;-0.28826835020418606;0.03442911188207569;-0.06497602530362986;0.2217517251691382;-0.014345548723149325;0.01327374007329769;0.02628381698421213;0.029041260698294186;-0.9938458755612645;-0.002263777696310131
4.0;0.13333333333333333;0.22254595455969473;-0.10671776326981125;-0.18236548672977237;0.9998047009530743;0.040536655339965796;0.04747537072531313;0.03796625363042552;0.006929414316812464;0.9988702107073494;0.010130227420318315
5.0;0.13333333333333333;0.42568077913973357;-0.037566307238259905;0.019663961922433755;0.37381953130009427;0.054667977795089764;-0.13339705229549878;0.01750369114552204;0.03625402143949515;0.9608072043179157;0.0016258540153168493
6.0;0.13333333333333333;0.3778465497190124;-0.05111046693548963;-0.07843563335443399;1.0215053564307908;0.03529797844884539;-0.0428782195885266;-0.05948717355975554;-0.0579813739474801;0.9759414716175049;-0.00762883553270997
7.0;0.13333333333333333;0.44271495641950837;0.016716953907348148;-0.08937959850214673;0.4028099635595194;0.011215061396661959;-0.10012862807985888;-0.07795071970666846;-0.08118562311277144;0.9547088481281518;0.0031174705947210886
8.0;0.13333333333333333;0.3482711857641779;0.07279582798825161;-0.004598434859697673;0.5806602296421433;-0.012903350618612607;0.0019354631347526592;-0.04009750949337035;-0.007350343348633482;0.9834144767938114;0.007297298310937353
9.0;0.13333333333333333;-0.2695751225672368;0.08287183981095216;-0.06107967480456288;0.4633185808247229;-0.031430688309797;7.566755931686149E-4;-0.018764303179754104;-0.04025470995097932;-0.9958561588830144;0.0038874841961156394
10.0;0.13333333333333333;-0.5330162642457248;0.2047423686270741;-0.07875493398826505;-0.01081580582779279;-0.012131141036074218;-0.01891034707399398;0.04547889463683628;0.029884626964359562;-0.9157658470516701;-0.023267591646475946
1.0;0.15;0.33146147551409416;-0.2805454910958731;-0.017730800209704578;0.31529323854789737;-0.040317252012850156;-0.03891936188025328;0.0017002180966965976;0.114485357784145;0.9872283210895887;0.0011912152196378314
2.0;0.15;0.34428557420792766;-0.15935342589616142;-0.19460945916018044;0.42819458340203376;-0.012521712711807692;0.008411324066370303;0.013937089188747413;-0.01574644787507217;0.9843746494467462;0.005551932461565149
3.0;0.15;-0.2935641583279477;0.028306123618222018;-0.200434648586789;0.18104847580352207;-0.10252586467205929;-0.0642361658964874;-0.10574909014019779;0.024240988381800947;-0.9931407160344782;0.00745905854118833
4.0;0.15;0.44431318945550896;-0.04501284485273075;-0.15415170866880962;0.9893886270386723;0.014202955577999676;-0.07350571928228236;-0.07119464535916216;0.031337772910818615;0.9540591130668933;-0.00797508165863188
5.0;0.15;0.4321967050603976;0.08439415041369347;-0.16194721303170256;0.2910008372038227;0.08795369611784704;-0.03423839676856837;0.05232903312063771;-0.014206015608640312;0.9589685239217874;-0.011034712599945248
6.0;0.15;0.41457700058617986;0.01741053248629002;-0.21034506080268092;0.9371787936956751;0.052614714211456505;0.004994633622835575;-0.026639700209650743;-0.0682387622068559;0.9647754459071064;0.0011614099779875802
7.0;0.15;0.4053562796202493;-0.014413237439810482;-0.1708420461018952;0.24829831873959296;0.0021594005770119145;-0.010271801328067313;0.05628790774406464;-0.028073113540792855;0.9677639167762178;0.0020315143756076456
8.0;0.15;0.3209781389318579;-0.04481426660513915;0.07230824565786412;0.5057856801167581;-0.04498893218080611;0.010359825857167763;0.032511457969536306;-0.016403019413588123;0.9889831572696379;0.003641540104069571
9.0;0.15;-0.2700789654218901;0.07867549335280426;-0.048490831235131746;0.37795476738833755;-0.01705049587449737;0.06734772274563758;0.0278032521800367;-0.08326650426714216;-0.9958190718493027;-0.0054474778426925365
10.0;0.15;-0.4777370351969886;0.03454119080992596;-0.016020320124758108;-0.09355876037080124;0.007588813562000165;-0.03692308148118328;-0.08813768546959666;-0.07352307848929558;-0.9407448508844465;0.007667954651495342
1.0;0.16666666666666666;0.4603878413891307;-0.3082729857685412;-0.18201600398541762;0.2697705668216374;-0.07119714307730161;0.024712789817361552;0.012313131927642069;0.003643609980313991;0.9491771457881254;0.009489485220377134
2.0;0.16666666666666666;0.290180228269665;-0.17498756326644888;-0.14099782721689347;0.35033320154465736;0.030700524609287377;0.021676652401002985;-0.057178027961516255;-0.001242045657146476;0.993548058215204;-0.02500817070896709
3.0;0.16666666666666666;-0.3023669536000228;0.1331461687238928;-0.1217121554587993;0.19365902921383654;0.008949282146194141;-0.15703845198272687;0.01655323548344509;-0.04300518309173462;-0.9919744898900095;-0.005526844499438408
4.0;0.16666666666666666;0.4099485996606105;-0.07725110668552101;-0.19435599089290714;0.9874119781166946;-0.0188581876960379;-0.09368985558588874;-0.009485438105896062;-0.0014189951298870886;0.9663369059457643;-0.0018321579096106718
5.0;0.16666666666666666;0.41426676177011323;0.022217045105679234;-0.2884131622860539;0.22811406776955867;0.02862444472383054;0.021846842042994304;-0.023113170698976237;0.06857952802139854;0.9648665376562116;0.0012765923293536496
6.0;0.16666666666666666;0.3504702031277489;-0.08857083183733004;-0.1321961179260974;1.0540680717557471;0.003757053416979577;0.008944408511952615;0.023253706543738945;0.09602806594836868;0.9829296665957206;0.005152454693703221
7.0;0.16666666666666666;0.4647881561034902;0.015386470412095638;-0.20283244715539156;0.3380077625368484;0.09919541114091912;-0.016338507983387845;-0.04078128063864918;0.04657370260199401;0.9461647932757598;0.0015759103388545096
8.0;0.16666666666666666;0.4976040295586116;0.036640455163359315;0.02770187861931194;0.449456627234416;-0.032937602890927044;-0.06371393581820517;-0.0095927690443838;0.048464108918285315;0.9320809607576196;8.860780747210089E-4
9.0;0.16666666666666666;-0.306056355970237;-0.06199437606601754;-0.08555245233319766;0.18250711895981347;-0.060297402533432125;-0.05314606450462293;-0.026149694212775756;0.0523711937474369;-0.9914646905830478;-0.004063950425569296
10.0;0.16666666666666666;-0.4554002539293514;0.009726841114399162;9.964079795842518E-4;-0.09200806600566813;0.0315896909388798;0.07252650487776377;-0.0030909411776106725;0.07464331205110687;-0.9498338580504744;7.897288055977489E-5
1.0;0.18333333333333332;0.4260055012986098;-0.26855736651781964;-0.17822943278418096;0.2685666590888447;0.02377464149244676;-0.037277071697654804;0.00868048373245174;-0.029337134267462567;0.9604748072448688;0.005829975610698402
2.0;0.18333333333333332;0.3341703763822908;0.05243147931399604;-0.15699855733513116;0.22344420553796315;-0.09952693841635527;0.030767099941523345;0.07509464401756598;0.06403991312415537;0.9863296615239465;-0.00981827064441162
3.0;0.18333333333333332;-0.3543685450968852;0.09620278767129656;-0.20259457774619008;0.09404098313535614;-0.008562880535415;0.037151854628945366;-0.004442849090475645;-0.052649820697714934;-0.9820074979631329;0.001066995965016008
4.0;0.18333333333333332;0.4416665637136894;-0.04975849555493321;-0.1692716146634573;1.0140034923326202;0.06865652275995746;0.06222599617475165;0.008295072920547882;0.01394456840138766;0.9549035897381616;0.001033465008844515
5.0;0.18333333333333332;0.3216553283474257;0.08373975263590262;-0.3704654911779149;0.1367120445024036;-0.07802881932699197;0.025734851465548898;-0.029579840149709876;-0.0968300226762164;0.9886981463123703;0.006204296270551007
6.0;0.18333333333333332;0.4020911479743676;-0.08061682200077035;-0.23686830520491056;0.99992027104855;-0.06237297284664737;0.026720508094402608;0.07202898968076431;0.0321578625552312;0.969020209489563;0.014528291549386254
7.0;0.18333333333333332;0.35467031043170344;-0.005499805904505675;-0.13839473164989163;0.2656249874891673;-0.015217728904588671;0.03986964192897095;0.014038394586065473;-0.04345626557730973;0.9819614466823054;1.8870783759586485E-4
8.0;0.18333333333333332;0.38649743695898814;-0.022439783843986028;-0.01284897146216974;0.5517294802287043;0.02374963641593019;0.006515793290813978;-0.018256700323783764;-0.07717423818389395;0.9735273654188492;-0.0010224165642784265
9.0;0.18333333333333332;-0.3502926989515874;-0.07944318673619077;-0.1716583589863378;0.21281826743111734;0.10462409614741497;0.060568407966278305;0.09248106122600115;0.055779451332627634;-0.9827560220173499;0.018310705159886
10.0;0.18333333333333332;-0.5396555934816163;0.0014786081293595363;-0.09518000814630101;-0.12379412474988033;0.018066415766672186;0.07954651328118281;0.04985411572135413;0.07185453374540265;-0.9128248418922262;-2.6117553638740074E-4
1.0;0.19999999999999998;0.43767300872411175;-0.14101940009345088;-0.09333720148161359;0.2754800808957934;0.01797473328569865;-0.010274830249824682;0.10465603021776917;-0.0051279967378099756;0.9564425851931972;0.036880797882529494
2.0;0.19999999999999998;0.42717023665133197;-0.07241591981547024;-0.21478570671920225;0.20419536573900415;0.013540268458214879;-0.03943059066509883;-0.07356606345363785;-0.028520707254443996;0.9603337882767925;-0.01333526505427226
3.0;0.19999999999999998;-0.19771668903904915;0.15743576834196346;-0.12257864687921134;0.14481734950386116;0.05109195137644287;0.09376377866406682;0.08677568948198189;0.05523685963672145;-0.9995732442020474;-0.03418509746507187
4.0;0.19999999999999998;0.2805634422068337;-0.0013014055435262633;-0.20155926107286634;1.0600849368729746;0.04485120643560002;0.02078347167636687;0.0503208475050691;-0.0428839860596303;0.9947513903443135;1.5742795651215808E-4
5.0;0.19999999999999998;0.337417795140958;0.049388534851253114;-0.3378448357179435;0.26130177493582823;0.032422135336364157;0.022967102986330836;-0.08448610451744608;-0.006701142399216883;0.9858222234323846;0.010433427392552522
6.0;0.19999999999999998;0.29253611516050315;-0.011149077570651016;-0.2237705765010044;1.0083023234858384;-0.013175575669689995;-0.07729087161424106;0.11605191728728775;-0.029356039381114227;0.9933142875988609;0.0032731826659707502
7.0;0.19999999999999998;0.351386946639267;-0.025610106864056063;-0.17416329067945746;0.18813052813472697;0.0028776601355859025;0.010933156727038366;0.021383941919968317;0.02015898799930712;0.9827254390180123;0.0013699397895181554
8.0;0.19999999999999998;0.42627780309140273;-0.025410804712025756;-0.03876761411232425;0.42240162689654254;-0.02826085289165834;0.09284279082916341;0.06774723938260467;0.004335189551194988;0.9607353232896972;0.004309564793692833
9.0;0.19999999999999998;-0.3676010226539509;-0.09564282748992961;-0.13117893076357723;0.2182259166020682;0.02225483482135822;0.059548681847422236;0.019865009082849185;0.003760520620683798;-0.9786830978868438;0.004749010762139507
10.0;0.19999999999999998;-0.5137190151668909;0.011289189372861018;-0.12029013791775509;-0.07955312765100483;0.08783618470432114;-0.013076731809581788;0.017430260181663763;0.01584574112975139;-0.9250140952027468;-4.910060225912853E-4
1.0;0.21666666666666665;0.3953524045843068;-0.16951631965622913;-0.2193567482553483;0.12508423250651127;-0.06929365547775594;0.02073331077875268;0.0724191072887121;0.0041490842359725765;0.9713753744364693;0.030682149392055942
