index;t;x0;x1;x2;x3;x4;x5;x6;x7;y0;y1
9.0;0.05;-0.5576511151527728;0.3819984106647307;0.035823467630391195;0.19678512203751727;-1.0598819024428379;0.05108375145164406;1.0428596320985113;0.9029002751924855;-0.48686831268115216;-0.9031783872933786
10.0;0.05;-0.9967207263969899;0.2507235917743048;-0.010283361559002939;-0.07901271128133645;0.027718498119426106;0.03752430825961924;1.0147164224085226;-0.9771700562624686;0.08205641297834339;-1.0
1.0;0.06666666666666667;0.2578539736496768;0.26775906557560447;0.09624926759181135;0.5414022516258207;-1.101103152539192;0.06975032447136978;0.005794681741082473;-0.08265324443388246;0.9999692187984269;0.9999982885888249
2.0;0.06666666666666667;0.3008970129219193;0.1390480507428441;0.2981104432132197;0.3728323590327026;0.9789447369853772;1.0262683364585234;-0.881083787976662;-9.418445930228401E-4;0.9999282458136539;0.9999999861282592
3.0;0.06666666666666667;-0.48119668429241597;0.05485661955250584;0.38903268951771547;-0.08220332061946942;0.011788049461570353;-1.0080965682519194;-0.8839756773789453;-0.03862830976565145;-0.4920032282293809;-0.9982609536658124
4.0;0.06666666666666667;0.23219773349555128;0.16558157285240716;0.16194980702182557;1.0865900957848176;-0.9923237341886478;1.0177576379154132;0.050818031632001104;-1.0579952064208906;0.999949044492929;0.97471889152922
5.0;0.06666666666666667;-0.4404554105501283;0.05942988371446212;0.3399877328770632;-0.10299621315009116;-0.036961431644789614;-0.9961906481830323;1.0194358004581165;1.0257366087930386;-0.5846713398328582;-0.7918543190441184
6.0;0.06666666666666667;0.1861190281969752;0.2760651894189683;0.12246521498696455;0.9928947348161241;-0.9944934094135688;1.0196702377581786;-0.06640945156282455;0.9366036602843653;0.9999952533244456;-0.9988514879215328
7.0;0.06666666666666667;-0.06566795709237164;0.25915127761905143;0.3085917813176033;-0.0898125136735766;-0.038189646703511916;-0.9155823132061384;1.0793281119875957;-1.02664189259893;-0.9999999999933031;0.9502291922622558
8.0;0.06666666666666667;0.18351469311438356;0.6382032082515666;0.10518206546819603;0.5069852808167875;1.0133549057578284;-0.025082596950543698;-0.09729383099032274;-0.06835522213606182;0.9999986012530792;0.9999999773646345
9.0;0.06666666666666667;-0.5986810379314046;0.4721638817188201;-0.06573396764718624;0.24433712590083564;-1.0203652310891809;-0.02253836343315029;1.0674507427588116;1.027154310421954;-0.5018822324424255;-0.8643248005622509
10.0;0.06666666666666667;-1.0285661657428815;0.24950886869163474;0.14110269372000955;-0.1479238838044411;0.021073530191595233;0.06610462232852717;1.0407325540492016;-1.0440402774260933;0.061179202010500235;1.0
1.0;0.08333333333333333;0.32951108605757057;0.1927044448822105;-0.021607349670999393;0.4951900883968158;-1.0023373843593757;0.022846670419898064;0.036293986301023734;-0.02612314861522069;0.999885318995052;0.9999970495326646
2.0;0.08333333333333333;0.25674341331223116;0.02123935935968435;0.10568752830528977;0.3703595864813985;0.9805411699469295;1.018884972762104;-0.9239652216309056;-0.02136132588194646;0.9999793771917392;0.999999996858848
3.0;0.08333333333333333;-0.44208308885956166;-0.03977932513293138;0.2627936330109837;0.09220145760440851;0.03847248507666129;-0.9746876956340902;-0.9871015839201032;0.05062785870366037;-0.6372063163704038;-0.996857944822004
4.0;0.08333333333333333;0.2741797435004627;0.12644554128570404;0.1130957560715165;0.9786318322673435;-1.0823953597607576;0.9451211518582731;0.04931493745499557;-0.9378860991702052;0.9998702278945593;0.9801635156583682
5.0;0.08333333333333333;-0.2072561868265761;-0.008945845543621288;0.34688707909552474;0.034617793745040565;0.015349906305828182;-0.9950988850372183;0.9953751750939959;1.0503728182063354;-0.9955852005145568;-0.8670427418988852
6.0;0.08333333333333333;0.23729598982458247;0.2035745038936651;-0.008043615639167417;0.9553229979875087;-1.0035153277119013;1.050491631302257;-0.0133736899569911;1.1217167577948441;0.9999668243829792;-0.9966670739630894
7.0;0.08333333333333333;0.10171964504341335;0.14705630445214493;0.2040204000262965;0.15037611160041117;0.02383461224729617;-1.121194786350807;0.9594847156610722;-1.0061000255897508;0.999999999880351;0.9172864535251712
8.0;0.08333333333333333;0.28579022925298136;0.5223867612443566;-0.07272255955826651;0.5571220646043424;1.0155354528219172;0.013612652274101508;-0.024163986636083348;0.042031697480303026;0.9999475151699447;0.9999999924841205
9.0;0.08333333333333333;-0.504269760156179;0.4598788963850997;-0.16628712866691364;0.3032984883391205;-0.954426777549007;0.04705300159256562;0.9577637850195821;1.0152732269655853;-0.7125596223626732;-0.8918764798869964
10.0;0.08333333333333333;-0.9453957010119427;0.22470941222644153;0.03209496600740447;-0.2127222760196113;-0.0440679721574758;-0.029346840521564027;1.0124036094034459;-1.0097166185964828;0.18170987152073448;1.0
1.0;0.09999999999999999;0.33733547886911175;0.01975127880962959;-0.13423025638963415;0.38587336349597773;-1.0169758790432923;-0.010728841647475663;0.0476753108218836;0.03484220138798772;0.9999065814394895;0.9999996984207385
2.0;0.09999999999999999;0.29584272549351603;0.03440767443423807;-0.029489504460456704;0.48401211124958526;1.0549443793337367;0.9802398404515806;-0.9753041542056956;-0.012481075722318938;0.9999402101029633;0.9999999761449311
3.0;0.09999999999999999;-0.3930285923557376;-0.1649675848586634;0.11432390574678787;0.14424996292228004;0.005691363081825222;-1.0196840142897612;-0.9476416970747372;-0.1612788240631052;-0.7840112404528805;-0.9999975998159225
4.0;0.09999999999999999;0.38692231311945824;0.057566353438033714;0.0706549618406257;1.0250980562877399;-0.9013790028832204;1.0259517973324452;0.04453715575557075;-0.9735123047725093;0.9990657551110105;0.970691680460621
5.0;0.09999999999999999;0.03746404348421456;0.16435456080217808;0.35289485837927875;0.21690525407512623;0.07604549080417945;-1.0839642828460714;0.9809295196927541;1.0158285041221136;1.0;-0.9430232153655526
6.0;0.09999999999999999;0.3352391979236833;0.07443582968844739;0.02089894938348959;1.0500766600162337;-0.9733176566371459;0.9263098641448387;0.05969171124431118;0.9584316381507326;0.9995838311693357;-0.9997501000153134
7.0;0.09999999999999999;0.34278093820570443;0.07986095071924373;0.261534248836286;0.331317142882938;-0.01472678122927143;-1.0510198623815237;0.9810869794921816;-1.0893928843125673;0.9998672255950051;0.869535562989628
8.0;0.09999999999999999;0.24005094327322896;0.4303541253922862;-0.026824477665534002;0.4444359051366204;0.9872885679583893;-0.032615224871596196;0.013331272976192297;0.020843958621192402;0.9999870258140102;0.999999998759466
9.0;0.09999999999999999;-0.278239780393021;0.18158305075547113;-0.014118031770012765;0.22392815090384977;-0.9873763820780908;0.008659725379395924;0.9868852931178169;0.9443598624691727;-0.9704349805309598;-0.9451484661662698
10.0;0.09999999999999999;-0.8565739099509484;0.42724392731226873;0.13965038146064548;-0.14351359700080094;0.009113604582996447;-0.05670304606327819;0.986978277005956;-1.005356648479165;0.050785489380452874;0.9999999999992982
1.0;0.11666666666666665;0.4338780043380858;-0.09356829062647722;-0.07234996065315923;0.4464677227499798;-1.0263979072147633;0.08743200487680913;-0.007967664246960968;-0.038349583860184194;0.9996657268048474;0.9999411241238454
2.0;0.11666666666666665;0.3770891300085191;-0.03712965652119194;-0.11244094194944355;0.4062557304687077;1.0161543839917928;1.034473820428448;-1.0698415167886326;-0.02987641021775876;0.9998317723415807;0.9999984500624222
3.0;0.11666666666666665;-0.2276829231833989;-0.15278395156597108;0.1589119920755698;0.25887230139618705;-0.025198058073211866;-0.9413345499099924;-0.9945379029231518;0.01454877978196125;-0.9932118561491602;-0.999998140467064
4.0;0.11666666666666665;0.44949543943413645;-0.1156611058778793;0.023342917636067106;0.9564732496669626;-0.950779773669413;0.9821727658037572;-0.05263091916362903;-0.9086389980810653;0.9987222863126006;0.9709952323019353
5.0;0.11666666666666665;0.302026595305236;-0.007410805087586087;0.19297306791491553;0.29669522971163004;0.03293276423697457;-1.0440515373913284;0.9809407302091174;1.018316128607467;0.9999446114877955;-0.9897374473642235
6.0;0.11666666666666665;0.3044225645644496;0.07232241537019449;-0.02284196945714248;0.9418583490625067;-0.9586077723265138;0.9623086496506661;0.03961138192408954;0.9633497820319815;0.9998256207795687;-0.9996011916984505
7.0;0.11666666666666665;0.3705261555928968;0.10559576537716053;0.09418048178791141;0.26532934793411456;0.06631090605206112;-0.998915626954779;0.9959179187692541;-1.0031237289750694;0.9998553185627191;0.8888929020214184
8.0;0.11666666666666665;0.4310247188657065;0.35451064220168516;-0.06644587019891839;0.5526235680403366;1.0663775984820885;0.06045158210811883;0.04409537353352153;-0.03670340115745817;0.999602603180461;0.9999436394858726
9.0;0.11666666666666665;-0.3314538259824594;0.15280027115860423;-0.01686009898213192;0.35399799225559536;-0.9557969313433248;0.015693388675966004;0.9582926237799171;0.9768022211706141;-0.9366937024457791;-0.9306267162325508
10.0;0.11666666666666665;-0.6291177564255577;0.3307052731820814;0.06794279883910118;-0.11851241955555059;-0.04009981672219665;-0.03188495098684659;1.019253133370408;-1.0058787471824122;-0.11981730350055537;0.9999747205620061
1.0;0.13333333333333333;0.30398784897706965;-0.24185400814983093;-0.08242433723150991;0.35385255042782815;-0.9805694502924395;0.008024603967612766;-0.016710859161071772;0.06603076803769647;0.9999476358818311;0.9999999955181643
2.0;0.13333333333333333;0.42048404926077476;-0.01728357411307352;-0.09618826688702922;0.4309245089752753;1.0300037766782908;0.9444541804709944;-1.0077939031582168;0.04983346311928619;0.9997203486309045;0.9999995523632992
3.0;0.13333333333333333;-0.2882683496369829;0.034429122059347936;-0.06497602257525234;0.2217517274532331;-0.014345548723149325;-0.982568645179712;-0.9730166327165511;0.029041260698294186;-0.9637171121378673;-0.9999339109917793
4.0;0.13333333333333333;0.22254594983852904;-0.1067177649991971;-0.18236548791314477;0.9998047009530743;-0.9553057299130439;1.0473751214475318;0.03796625363042552;-0.9923710353839509;0.9999843316131418;0.9809947777658867
5.0;0.13333333333333333;0.4256807796964527;-0.037566300004180125;0.01966395902237445;0.37381953162398607;0.054667977795089764;-1.1363068223213382;1.0177265532335993;1.03985819297943;0.9996915815956708;-0.9961184519808263
6.0;0.13333333333333333;0.3778465085692497;-0.05111047345444856;-0.0784356413041743;1.0215053564307908;-0.9676117915769941;0.9719240576940361;-0.05948717355975554;0.942241488140597;0.9994765888892228;-0.9999133769684653
7.0;0.13333333333333333;0.4427149622284439;0.01671694946356503;-0.08937961298070808;0.4028099489565739;0.011215061396661959;-1.1015396171366805;0.9219490310155503;-1.077028008365781;0.9996750753540726;0.8560374703299646
8.0;0.13333333333333333;0.3482711551022374;0.07279586459429048;-0.004598423764804335;0.580660380877468;1.0018989266639502;0.0019354631347526592;-0.04009750949337035;-0.007350343348633482;0.999814463406035;0.9999970310954085
9.0;0.13333333333333333;-0.2695753966834119;0.0828718226196198;-0.06107966879694093;0.4633184985001533;-1.0328416773666187;7.566755931686149E-4;0.9813648455627022;0.9596450407712394;-0.9858753407136198;-0.9438842974680138
10.0;0.13333333333333333;-0.5330162699294005;0.20474231443171123;-0.07875496507586044;-0.010815896251934964;-0.012131141036074218;-0.01891034707399398;1.060281171919399;-0.9730251430614799;-0.3769499146472012;0.9998774148721415
1.0;0.15;0.3314614753946928;-0.2805454930769634;-0.01773079763051094;0.3152932380229124;-1.0396177017136135;-0.03891936188025328;0.0017002180966965976;0.114485357784145;0.9999162721498324;0.9999999992879023
2.0;0.15;0.34428557419943134;-0.1593534268137181;-0.1946094554943468;0.4281945863899166;0.9910824588281271;1.0086341861544474;-0.9812031470910718;-0.01574644787507217;0.9998966856166904;0.999999719701899
3.0;0.15;-0.29356415879590403;0.028306128400946234;-0.2004346445336604;0.18104847858458656;-0.10252586467205929;-1.060078551149497;-1.105049539840961;0.024240988381800947;-0.9582157613761023;-0.9999111683000078
4.0;0.15;0.4443131833315898;-0.04501284886087046;-0.15415171109096076;0.9893886270386723;-0.98163942967501;0.9263940314399364;-0.07119464535916216;-0.9679626767899447;0.9992972445269703;0.9647135403593351
5.0;0.15;0.43219670281302375;0.08439414954987867;-0.16194721453446814;0.2910008371276887;0.08795369611784704;-1.0371481667944078;1.052551895208715;0.9893981559312944;0.9997705501689674;-0.998271399750532
6.0;0.15;0.4145769571496526;0.017410524757364633;-0.21034507352922097;0.9371787936956751;-0.950295055814383;1.0197969109053984;-0.026639700209650743;0.9319840998812212;0.9995648714711112;-0.9999694915513408
7.0;0.15;0.4053562764680401;-0.014413252031934214;-0.1708420632333497;0.24829830081325055;0.0021594005770119145;-1.011682790384889;1.0561876584662833;-1.0239154987938024;0.9998321676475367;0.8790595833680604
8.0;0.15;0.320978109870946;-0.044814229251181226;0.07230825656415366;0.5057858465563828;0.9698133451017565;0.010359825857167763;0.032511457969536306;-0.016403019413588123;0.9998854314679804;0.9999984910624939
9.0;0.15;-0.27007924600306793;0.07867548183636368;-0.0484908328354655;0.3779546871007643;-1.018461484931319;0.06734772274563758;1.027932400922493;0.9166332464550766;-0.9826895720143735;-0.9532712522660448
10.0;0.15;-0.4777370505662518;0.03454116087573128;-0.016020349800335325;-0.09355885509137873;0.007588813562000165;-0.03692308148118328;0.926664591812966;-1.076432848515135;-0.44184065853155985;0.9983608327794115
1.0;0.16666666666666666;0.46038784109056596;-0.30827299029814886;-0.1820160008063526;0.2697705676652708;-1.0704975927780649;0.024712789817361552;0.012313131927642069;0.003643609980313991;0.9997289578052672;0.9999558129216477
2.0;0.16666666666666666;0.2901802281950118;-0.17498756731999715;-0.1409978235418039;0.35033320491903125;1.0343046961492222;1.0218995144890801;-1.0523182642413353;-0.001242045657146476;0.9999625874505597;0.9999999926533402
3.0;0.16666666666666666;-0.3023669545366425;0.13314616756982106;-0.12171215088347752;0.19365903202280027;0.008949282146194141;-1.1528808372357364;-0.9827472142173183;-0.04300518309173462;-0.9499993007420755;-0.9999858792511579
4.0;0.16666666666666666;0.40994859289195196;-0.07725111214535893;-0.194355994662789;0.9874119781166946;-1.0147005729490475;0.90620989513633;-0.009485438105896062;-1.0007194448306505;0.999528789760016;0.9638108177073277
5.0;0.16666666666666666;0.41426675811857017;0.022217039037174646;-0.28841316392057664;0.22811406798585454;0.02862444472383054;-0.9810629279828452;0.9771096913891009;1.0721836995613334;0.9998375413528413;-0.9951363939639015
6.0;0.16666666666666666;0.3504701608751457;-0.08857083764239203;-0.13219613120791482;1.0540680717557471;-0.99915271660886;1.0237466857945152;0.023253706543738945;1.0962509280364459;0.9996635737738688;-0.9990406109961603
7.0;0.16666666666666666;0.4647881492492859;0.015386458295579181;-0.20283246170643404;0.3380077443565509;0.09919541114091912;-1.0177494970402094;0.9591184700835695;-0.9492686826510156;0.9997020310882656;0.8873478131503492
8.0;0.16666666666666666;0.49760400218711454;0.0366404880912434;0.02770188621400104;0.4494568039316262;0.9818646743916356;-0.06371393581820517;-0.0095927690443838;0.048464108918285315;0.9993721171390968;0.9999596130275866
9.0;0.16666666666666666;-0.3060566390573232;-0.061994382780905855;-0.08555245659071956;0.18250704208982;-1.0617083915902539;-0.05314606450462293;0.9739794545296805;1.0522709444696556;-0.9441600361038236;-0.9181408084368929
10.0;0.16666666666666666;-0.45540027290835466;0.009726831816682565;9.963855008015277E-4;-0.09200816377008314;0.0315896909388798;0.07252650487776377;1.0117113361049521;-0.9282664579747326;-0.5075540602935841;0.9998123191822428
1.0;0.18333333333333332;0.4260055007499216;-0.26855737403720364;-0.17822942984523765;0.26856666140836905;-0.9755258082083166;-0.037277071697654804;0.00868048373245174;-0.029337134267462567;0.9997923674151611;0.9999482043047694
2.0;0.18333333333333332;0.3341703763023743;0.05243147261006641;-0.15699855441212177;0.2234442087941114;0.9040772331235796;1.0309899620296006;-0.9200455922622532;0.06403991312415537;0.9999327499259064;0.9999999986053367
3.0;0.18333333333333332;-0.3543685459113093;0.0962027820962508;-0.20259457390654503;0.09404098559211094;-0.008562880535415;-0.9586905306240643;-1.003743298791239;-0.052649820697714934;-0.8610358861521956;-0.9999585576923141
4.0;0.18333333333333332;0.4416665574583518;-0.04975850091064675;-0.1692716192166691;1.0140034923326202;-0.9271858624930521;1.0621257468969705;0.008295072920547882;-0.9853558812993757;0.9993226273517711;0.9661100838441765
5.0;0.18333333333333332;0.32165532474430614;0.08373974541056829;-0.37046549381849486;0.13671204523874703;-0.07802881932699197;-0.9771749185602906;0.9706430219383673;0.9067741488637184;0.9999557176598866;-0.99725652603515
6.0;0.18333333333333332;0.4020911096889306;-0.08061682472986219;-0.23686831667940914;0.99992027104855;-1.065282742872487;1.0415227853769653;0.07202898968076431;1.0323807246433083;0.9996091815378852;-0.9997814474690592
7.0;0.18333333333333332;0.35467030398245697;-0.005499811226773191;-0.13839474212205666;0.26562497161364373;-0.015217728904588671;-0.9615413471278507;1.0139381453082843;-1.0392986508303192;0.999901783572339;0.8856921102987712
8.0;0.18333333333333332;0.3864974119762132;-0.022439757416188078;-0.012848966689610282;0.5517296635602529;1.0385519136984929;0.006515793290813978;-0.018256700323783764;-0.07717423818389395;0.9997178658272322;0.9999376878649318
9.0;0.18333333333333332;-0.3502929830987554;-0.07944318994046884;-0.17165836287850617;0.21281819427672724;-0.8967868929094067;0.060568407966278305;1.0926102099684574;1.0556792020548464;-0.8993964548583068;-0.9159310698654706
10.0;0.18333333333333332;-0.5396556123620069;0.0014786149580604743;-0.09518002243058876;-0.123794223157429;0.018066415766672186;0.07954651328118281;1.0646563930039168;-0.9310552362804368;-0.23876170119006526;0.9999727351387033
1.0;0.19999999999999998;0.43767300799200937;-0.14101941048049865;-0.09333719944613436;0.2754800846481236;-0.9813257164150646;-0.010274830249824682;0.10465603021776917;-0.0051279967378099756;0.9997492402025594;0.9999645107461778
2.0;0.19999999999999998;0.4271702367137549;-0.07241592786434248;-0.21478570500437508;0.20419536846668335;1.0171444399981497;0.9607922714229783;-1.068706299733457;-0.028520707254443996;0.9998130650127057;0.9999925251543861
3.0;0.19999999999999998;-0.19771668930484187;0.1574357609276494;-0.12257864461615615;0.14481735137630314;0.05109195137644287;-0.9020786065889428;-0.9125247602187814;0.05523685963672145;-0.9978376610251566;-0.9999974106601858
4.0;0.19999999999999998;0.2805634375419519;-0.0013014094960630057;-0.20155926580125114;1.0600849368729746;-0.9509911788174096;1.0206832223985856;0.0503208475050691;-1.0421844357603935;0.9999135504398959;0.9725262936733864
5.0;0.19999999999999998;0.3374177925666652;0.04938852923115473;-0.3378448394924988;0.26130177623058476;0.032422135336364157;-0.9799426670395086;0.9157367575706311;0.9969030291407179;0.9999339292264182;-0.9943714110273111
6.0;0.19999999999999998;0.2925360819622608;-0.011149077214619146;-0.22377058524500903;1.0083023234858384;-1.0160853456955294;0.9375114056683216;0.11605191728728775;0.9708668227069629;0.9999029387106084;-0.9994680281316126
7.0;0.19999999999999998;0.35138694269230336;-0.025610105715471725;-0.17416329740976155;0.18813051617700438;0.0028776601355859025;-0.9904778323297833;1.021283692642187;-0.9756833972537025;0.999918690216807;0.8978405837574157
8.0;0.19999999999999998;0.42627778084861556;-0.025410785230177844;-0.03876761015326162;0.4224018152774163;0.9865414243909043;0.09284279082916341;0.06774723938260467;0.004335189551194988;0.9996848250889528;0.9999829306492681
9.0;0.19999999999999998;-0.3676013078985664;-0.0956428283291221;-0.13117893286216842;0.2182258461210183;-0.9791561542354634;0.059548681847422236;1.0199941578253056;1.0036602713429026;-0.8736415977536496;-0.9217488280614138
10.0;0.19999999999999998;-0.5137190335961455;0.01128920638282268;-0.12029014620155096;-0.07955322483788271;0.08783618470432114;-0.013076731809581788;1.0322325374642265;-0.9870640288960881;-0.3461747300259839;0.999761852639993
1.0;0.21666666666666665;0.3953524046821592;-0.1695163322004056;-0.21935674733953653;0.1250842372652782;-1.0685941051785193;0.02073331077875268;0.0724191072887121;0.0041490842359725765;0.9998757246432111;0.9999913569825799
2.0;0.21666666666666665;0.3847001294690179;0.020236799178745775;-0.15976041924259218;0.26233611439192833;0.9677652755200925;1.0471812058385674;-0.9918991427812784;-0.08395839324322256;0.9998607848633683;0.9999904615093586
3.0;0.21666666666666665;-0.3222906934610651;0.13401808760745013;-0.14831110021549337;0.10741799556958517;-0.05766032161453119;-1.0546510678008791;-1.0201940495966118;-0.04647569491131249;-0.9142849727799669;-0.9999795683128856
