index;t;x0;x1;x2;x3;x4;x5;x6;x7;y0;y1
7.0;0.06666666666666667;-0.06566859414170403;0.25915061449474575;0.3085926668869305;-0.08981347920549823;-0.038189646703511916;1.0844176864328228;1.0665494926324093;0.9602828385605154;-1.0;0.9855595207604608
8.0;0.06666666666666667;0.18351840387615787;0.6382012808121115;0.10517573788285434;0.5069771645062279;1.013353711221536;-0.025082596950543698;-0.09729383099032274;-0.06835522213606182;0.9973244306686362;0.9999994856674226
9.0;0.06666666666666667;-0.5986647503809052;0.47216845294094095;-0.06573494857835231;0.24434134830673435;0.9796347685497804;-0.02253836343315029;1.0539651145592246;1.0143756910667676;-0.3806611019368536;0.998102222275216
10.0;0.06666666666666667;-1.0285685261288606;0.24950413883764405;0.1411064686404267;-0.14791776530259915;0.021073530191595233;0.06610462232852717;1.0407313595129093;0.9423055109973583;-0.8321643544150525;0.9871631965990528
1.0;0.08333333333333333;0.32951109787373284;0.1927041648503559;-0.021607199082232603;0.4951902352848362;0.9850678892809455;0.022846670419898064;0.036293986301023734;-0.02612314861522069;0.9830275322195792;0.9999971656924175
2.0;0.08333333333333333;0.256743378832866;0.021238788142134646;0.10568765130676322;0.3703596390067017;0.9805411682023385;1.0056979284711052;1.060751534509116;-0.02136132588194646;0.9907064280131147;0.9999985114282676
3.0;0.08333333333333333;-0.4420832894986652;-0.03978031373246062;0.2627935991466217;0.09220147563543096;0.03847248507666129;1.0122370355253554;1.000303689720218;0.05062785870366037;-0.9932248465074557;0.9875994859062582
4.0;0.08333333333333333;0.27417957910036383;0.1264454722073761;0.11309589139685278;0.9786318322673435;0.9045293713986878;0.9323425325030866;0.04931493745499557;1.0495191744701162;0.989624064567266;0.9999979679098436
5.0;0.08333333333333333;-0.2072565747834978;-0.008947197178714693;0.34688714262675124;0.034617424960114634;0.015349906305828182;0.9912469033862333;0.982188130802997;1.0503728164617443;-0.9999974560781375;0.9870163656753429
6.0;0.08333333333333333;0.23730002018994836;0.2035752626123632;-0.008042659537690539;0.9553229979875087;0.9828304607115504;1.0504904367659647;-0.0133736899569911;1.1085297135038454;0.9929240565055564;0.9999988461968563
7.0;0.08333333333333333;0.10171783756986652;0.1470529624436008;0.20402106239366458;0.15037569364112977;0.02383461224729617;0.8788052132881541;0.9467060963058858;0.9808247055696946;0.999961773479351;0.999999142627539
8.0;0.08333333333333333;0.28579473890958507;0.5223860971796946;-0.0727238936156816;0.557112449637968;1.0155342582856248;0.013612652274101508;-0.024163986636083348;0.042031697480303026;0.9885364341615505;0.9999983285142626
9.0;0.08333333333333333;-0.5042484981721247;0.45988369114822647;-0.16628580022317319;0.30330522527351994;1.045573222089954;0.04705300159256562;0.9442781568199952;1.0024946076103989;-0.5961902684806984;0.9983364998291513
10.0;0.08333333333333333;-0.9453968849271344;0.22470472673697445;0.03209665448953036;-0.21271903487102134;-0.0440679721574758;-0.029346840521564027;1.0124024148671535;0.9766291698269689;0.20961912684273465;0.9853899946928614
1.0;0.09999999999999999;0.3373355075371184;0.019751093646479888;-0.1342301004956834;0.3858735652779955;0.9704293945970288;-0.010728841647475663;0.0476753108218836;0.03484220138798772;0.9816258271645154;0.9999967336780381
2.0;0.09999999999999999;0.2958427527337332;0.03440731309585796;-0.029489403100953025;0.4840121133250966;1.0549443775891458;0.9670527961605818;1.0094126019343261;-0.012481075722318938;0.9857859385028904;0.9999981030735279
3.0;0.09999999999999999;-0.3930288575643198;-0.16496850790466813;0.11432376153805025;0.14424991141200577;0.005691363081825222;0.9672407168696843;1.039763576565584;-0.1612788240631052;-0.9994355777189526;0.9867647974629171
4.0;0.09999999999999999;0.38692244077757343;0.05756646041943723;0.07065526200643879;1.0250980562877399;1.085545728276225;1.0131731779772588;0.04453715575557075;1.013892968867812;0.9742827639272532;0.9999961979627926
5.0;0.09999999999999999;0.037463551044587706;0.16435407263905238;0.3528950706241322;0.2169049004324189;0.07604549080417945;0.9023815055773802;0.9677424754017553;1.0158285023775226;0.9999999997899464;0.9999999358557492
6.0;0.09999999999999999;0.3352431796189146;0.07443633959916926;0.02089943180289224;1.0500766600162337;1.0130281317863057;0.9263086696085465;0.05969171124431118;0.9452445938597338;0.981613881458354;0.9999970965981647
7.0;0.09999999999999999;0.342778978708857;0.0798612616976925;0.2615340130755091;0.33131700730614777;-0.01472678122927143;0.9489801372574375;0.9683083601369952;0.897531846846878;0.9904897503974017;0.9999758842225699
8.0;0.09999999999999999;0.24005504915282616;0.4303523709886125;-0.02682454463645903;0.44442473056635595;0.987287373422097;-0.032615224871596196;0.013331272976192297;0.020843958621192402;0.9929872140076722;0.9999988683950685
9.0;0.09999999999999999;-0.2782151678968483;0.18158626900698197;-0.014118589533676465;0.22393636995461375;1.0126236175608703;0.008659725379395924;0.9733996649182299;0.9315812431139863;-0.9832619378058596;0.9982232844346995
10.0;0.09999999999999999;-0.8565790762574101;0.4272424656203903;0.13964353657229492;-0.1435102628686931;0.009113604582996447;-0.05670304606327819;0.9869770824696638;0.9809891399442867;-0.9398049510391032;0.986854482892559
1.0;0.11666666666666665;0.4338780247385103;-0.09356837920932339;-0.07234990908093462;0.44646793620706804;0.961007366425558;0.08743200487680913;-0.007967664246960968;-0.038349583860184194;0.9697204117745855;0.9999928042301773
2.0;0.11666666666666665;0.37708914265662924;-0.037129960962514315;-0.11244106296771696;0.40625563508048507;1.0161543822472017;1.0212867761374491;0.914875239351389;-0.02987641021775876;0.9759853740291198;0.999995822762017
3.0;0.11666666666666665;-0.22768310489492294;-0.15278516122449143;0.158911847561331;0.25887216534376994;-0.025198058073211866;1.045590181249453;0.9928673707171695;0.01454877978196125;-0.9998196916871263;0.985927291567344
4.0;0.11666666666666665;0.44949575912057377;-0.11566101995827897;0.023343012827483522;0.9564732496669626;1.0361449574900323;0.9693941464485708;-0.05263091916362903;1.078766275559256;0.9664521022411076;0.9999930542026699
5.0;0.11666666666666665;0.3020262182009771;-0.007412002767084997;0.19297340317264444;0.29669503985848195;0.03293276423697457;0.9422942510321232;0.9677536859181186;1.0183161268628758;0.9927095815858469;0.9999843198143002
6.0;0.11666666666666665;0.3044264654131621;0.07232287121073869;-0.022841719828764623;0.9418583490625067;1.0277380160969378;0.9623074551143739;0.03961138192408954;0.9501627377409827;0.9851314632175663;0.999997849661924
7.0;0.11666666666666665;0.37052449001471477;0.10559372786427856;0.09418138779729937;0.2653301733175697;0.06631090605206112;1.0010843726841823;0.9831392994140676;0.983801002184376;0.9879670449794443;0.9999745994202474
8.0;0.11666666666666665;0.4310281859147028;0.3545077135641216;-0.06644631878676636;0.5526102193097586;1.0663764039457961;0.06045158210811883;0.04409537353352153;-0.03670340115745817;0.9710475776064604;0.999995131081853
9.0;0.11666666666666665;-0.33142749833053775;0.15280280513396288;-0.01686168818722833;0.35400637940534674;1.0442030682956362;0.015693388675966004;0.9448069955803301;0.9640236018154277;-0.9463587995375944;0.9983319388825954
10.0;0.11666666666666665;-0.6291190559005475;0.3307121681766134;0.06794316113155188;-0.11850719343485094;-0.04009981672219665;-0.03188495098684659;1.0192519388341157;0.9804670412410394;-0.4629711903932884;0.9855046483069406
1.0;0.13333333333333333;0.3039878590630195;-0.24185398678346703;-0.08242446619287527;0.3538527097496259;1.0068358233478818;0.008024603967612766;-0.016710859161071772;0.06603076803769647;0.9843762709822207;0.9999975868146855
2.0;0.13333333333333333;0.4204840481777993;-0.017283742382725953;-0.09618856037798543;0.4309242953648313;1.0300037749336997;0.9312671361799956;0.9769228529818048;0.04983346311928619;0.9706253418891522;0.999994445824766
3.0;0.13333333333333333;-0.2882684068980357;0.03442809417151764;-0.06497629811976366;0.22175149678203251;-0.014345548723149325;1.0043560859797336;1.0143886409237701;0.029041260698294186;-0.9970659719218345;0.9862273681879209
4.0;0.13333333333333333;0.2225464266921523;-0.10671759034797296;-0.18236536839278716;0.9998047009530743;1.0316190012464017;1.0345965020923455;0.03796625363042552;0.9950342382563704;0.993633253442137;0.9999990712285441
5.0;0.13333333333333333;0.4256807236644683;-0.03756703065486974;0.01966425194478589;0.3738194989277337;0.054667977795089764;0.8500389661021134;1.0045395089426004;1.0398581912348388;0.9836353360950858;0.9999591957015131
6.0;0.13333333333333333;0.37785066459848954;-0.05110981507474247;-0.07843483841813131;1.0215053564307908;1.0187339968464575;0.9719228631577439;-0.05948717355975554;0.9290544438495982;0.9757860503964173;0.9999958013511547
7.0;0.13333333333333333;0.4427143755431551;0.016717398223519114;-0.08937815069688439;0.40281142385471863;0.011215061396661959;0.8984603825022806;0.9091704116603638;0.9098967227936644;0.9831500518074686;0.9999509922418128
8.0;0.13333333333333333;0.34827425189255135;0.0727921675193796;-0.004599544351877913;0.5806451066316383;1.0018977321276579;0.0019354631347526592;-0.04009750949337035;-0.007350343348633482;0.9801710346714414;0.9999966905866431
9.0;0.13333333333333333;-0.2695477116275339;0.08287355888284144;-0.061080275607151895;0.4633268130543635;0.9671583222723424;7.566755931686149E-4;0.9678792173631152;0.9468664214160529;-0.988516255660986;0.9980543181123562
10.0;0.13333333333333333;-0.5330156961416099;0.20474778828483267;-0.07875182535684766;-0.010806763603482483;-0.012131141036074218;-0.01891034707399398;1.0602799773831069;1.0133206453619716;-0.7394530595998599;0.9862878124869785
1.0;0.15;0.3314614874695299;-0.2805452929914106;-0.01773105812019099;0.31529329102656634;0.9477875719267078;-0.03891936188025328;0.0017002180966965976;0.114485357784145;0.9814264217941628;0.999996470630535
2.0;0.15;0.34428557505543994;-0.15935333415595176;-0.19460982573413707;0.42819428463765274;0.991082457083536;0.9954471418634486;1.0035136090489498;-0.01574644787507217;0.9798146043307938;0.9999965049208585
3.0;0.15;-0.29356411151048223;0.02830564534871602;-0.20043505388404576;0.1810481977222383;-0.10252586467205929;0.9268461800099485;0.8823557337993602;0.024240988381800947;-0.9972429854607081;0.9835928570953998
4.0;0.15;0.44431380185946406;-0.04501244406720987;-0.15415146646160333;0.9893886270386723;1.0052853014844354;0.91361541208475;-0.07119464535916216;1.0194425968503766;0.9680698019505635;0.9999930561815138
5.0;0.15;0.4321969299927583;0.0843942367754148;-0.16194706274919846;0.2910008448311397;0.08795369611784704;0.9491976216290439;1.039364850917716;0.9893981541867034;0.9832375835747814;0.9999617960179629
6.0;0.15;0.41458134414293146;0.017411305335862028;-0.21034378818893798;0.9371787936956751;1.0360507326090687;1.019795716369106;-0.026639700209650743;0.9187970555902224;0.9714393544784652;0.9999947997224867
7.0;0.15;0.40535659484561687;-0.014411778269300728;-0.17084033300513;0.24830011136411667;0.0021594005770119145;0.9883172092540722;1.043409039111097;0.963009232365643;0.9857509084713936;0.9999610830317308
8.0;0.15;0.3209810449604348;-0.044818001881699876;0.07230715503430865;0.5057690367484725;0.9698121505654643;0.010359825857167763;0.032511457969536306;-0.016403019413588123;0.9833439201043577;0.9999971119426571
9.0;0.15;-0.27005090798276604;0.07867664495262976;-0.048490671233029956;0.37796279591828263;0.9815385147076421;0.06734772274563758;1.014446772722906;0.9038546270998902;-0.9880354727962327;0.9981094274932844
10.0;0.15;-0.47773549842802054;0.03454418441832047;-0.016017352579061266;-0.09354928855588107;0.007588813562000165;-0.03692308148118328;0.9266633972766738;0.9099129399083166;-0.9970523684788036;0.98681459806493
1.0;0.16666666666666666;0.4603878712609175;-0.30827253282235506;-0.18201632187913108;0.2697704824428521;0.9169076808622564;0.024712789817361552;0.012313131927642069;0.003643609980313991;0.9660446582156758;0.999989748506567
2.0;0.16666666666666666;0.29018023573148816;-0.17498715793507008;-0.14099819471540664;0.35033286412977177;1.034304694404631;1.0087124701980814;0.9323984918986862;-0.001242045657146476;0.9860320229780701;0.9999980331400883
3.0;0.16666666666666666;-0.3023668599215143;0.13314628412192858;-0.12171261298065315;0.19365874834156666;0.008949282146194141;0.8340438939237089;1.004658059423003;-0.04300518309173462;-0.9998764571650032;0.9868501903853826
4.0;0.16666666666666666;0.409949276534904;-0.07725056072802258;-0.19435561391705816;0.9874119781166946;0.972224158210398;0.8934312757811436;-0.009485438105896062;0.9866858288096708;0.9724413150750831;0.9999940931539556
5.0;0.16666666666666666;0.4142671271170979;0.022217651940155903;-0.2884129988383634;0.22811404615229958;0.02862444472383054;1.0052828604406066;0.963922647098102;1.0721836978167423;0.9849627270940177;0.9999611518894467
6.0;0.16666666666666666;0.350474428301645;-0.08857025135688178;-0.13219478978140317;1.0540680717557471;0.9871930718145917;1.0237454912582231;0.023253706543738945;1.083063883745447;0.9793969795788866;0.9999963654129862
7.0;0.16666666666666666;0.46478884153100763;0.015387682063461767;-0.20283099208960792;0.33800958055181296;0.09919541114091912;0.9822505025987517;0.9463398507283831;1.0376560485084299;0.9804817147256308;0.9999524810377654
8.0;0.16666666666666666;0.49760676665385895;0.03663716246807466;0.027701119174196702;0.4494389581686173;0.9818634798553434;-0.06371393581820517;-0.0095927690443838;0.048464108918285315;0.9632174242148134;0.9999901110831999
9.0;0.16666666666666666;-0.30602804794144306;-0.0619937046059269;-0.08555202659846875;0.1825148057417924;0.9382916080487074;-0.05314606450462293;0.9604938263300935;1.0394923251144692;-0.975719518464765;0.9979388004642404
10.0;0.16666666666666666;-0.45539835606668083;0.009727771034683494;9.986559164970876E-4;-0.09199828980378155;0.0315896909388798;0.07252650487776377;1.0117101415686598;1.058079330448719;-0.9928729634034186;0.9874286856126874
1.0;0.18333333333333332;0.42600555617932134;-0.2685566145961025;-0.17822972666458042;0.268566427125597;1.0118794654320047;-0.037277071697654804;0.00868048373245174;-0.029337134267462567;0.9686978473817822;0.9999934373157101
2.0;0.18333333333333332;0.3341703843703863;0.052432149675688086;-0.15699884962688673;0.22344387994105816;0.9040772313789884;1.0178029177386017;1.0646711638777684;0.06403991312415537;0.9828398213942089;0.9999964009640671
3.0;0.18333333333333332;-0.35436846363962293;0.09620334516174658;-0.20259496170394822;0.09404073748123198;-0.008562880535415;1.0282342005353813;0.9836619748490824;-0.052649820697714934;-0.9808752621217267;0.9863846576409582
4.0;0.18333333333333332;0.44166718925492776;-0.04975796000733494;-0.16927115935792592;1.0140034923326202;1.0597388686663933;1.049347127541784;0.008295072920547882;1.0020493923409457;0.9674002666814522;0.9999938718903734
5.0;0.18333333333333332;0.321655688853449;0.0837404751633747;-0.3704652271323335;0.1367119708814396;-0.07802881932699197;1.0091708698631612;0.9574559776473685;0.9067741471191273;0.9922971341815195;0.9999771539197078
6.0;0.18333333333333332;0.40209497644211845;-0.08061654910599979;-0.23686715779421966;0.99992027104855;0.9210630455509649;1.0415215908406732;0.07202898968076431;1.0191936803523096;0.9741230083612066;0.9999938136985023
7.0;0.18333333333333332;0.3546709553699769;-0.005499273650374684;-0.13839368447264494;0.2656265750257677;-0.015217728904588671;1.0384586525111104;1.0011595259530979;0.9476260803291261;0.9894854416956336;0.9999727375733279
8.0;0.18333333333333332;0.3864999351935034;-0.022442426549560513;-0.01284944866695565;0.551711147789193;1.0385507191622008;0.006515793290813978;-0.018256700323783764;-0.07717423818389395;0.9745883138584224;0.9999957283236274
9.0;0.18333333333333332;-0.3502642849329312;-0.07944286634281439;-0.1716579697790956;0.2128255826591771;1.1032131067295545;0.060568407966278305;1.0791245817688704;1.04290058269966;-0.9299301513434872;0.9985174927865492
10.0;0.18333333333333332;-0.5396537053750989;0.0014779253528919498;-0.09517857963885734;-0.1237842842231553;0.018066415766672186;0.07954651328118281;1.0646551984676247;1.055290552143015;-0.9885934412644706;0.9870862604947059
1.0;0.19999999999999998;0.43767308194268784;-0.14101836141361995;-0.09333740501752483;0.2754797056564245;1.0060795572252565;-0.010274830249824682;0.10465603021776917;-0.0051279967378099756;0.9682087467879525;0.9999931286751589
2.0;0.19999999999999998;0.42717023040737195;-0.07241511495966024;-0.21478587819382852;0.2041950929839101;1.0171444382535586;0.9476052271319795;0.9160104564065645;-0.028520707254443996;0.9697028407126138;0.9999939087115478
3.0;0.19999999999999998;-0.19771666244502972;0.15743650975965004;-0.12257887317979262;0.14481716227864272;0.05109195137644287;1.0848461245705026;1.0748805134215398;0.05523685963672145;-0.9999952493269282;0.9879066763017511
4.0;0.19999999999999998;0.2805639087041065;-0.0013010103086383345;-0.20155878825169612;1.0600849368729746;1.0359335523420359;1.0079046030433991;0.0503208475050691;0.9452208378799276;0.9876395589328367;0.999998287109655
5.0;0.19999999999999998;0.3374180527683423;0.04938909686540922;-0.3378444582792595;0.2613016454763542;0.032422135336364157;1.006403121383943;0.9025497132796323;0.9969030273961269;0.990432614312527;0.9999788372988395
6.0;0.19999999999999998;0.29253943491577916;-0.011149113186861442;-0.22376970214469494;1.0083023234858384;0.9702604427279222;0.9375102111320295;0.11605191728728775;0.9576797784159641;0.9867762358985147;0.9999977991352929
7.0;0.19999999999999998;0.3513873413552567;-0.025610221679530303;-0.17416261769276586;0.1881317238924083;0.0028776601355859025;1.0095221673091779;1.0085050732870007;1.011241333905743;0.989516404802083;0.999974250999918
8.0;0.19999999999999998;0.42628002734396264;-0.02541275282310532;-0.03876800992169453;0.4223827896005959;0.9865402298546121;0.09284279082916341;0.06774723938260467;0.004335189551194988;0.9705982963743883;0.9999936728767634
9.0;0.19999999999999998;-0.3675724989258905;-0.09564274361826178;-0.13117872089340055;0.21823296448833923;1.0208438454034976;0.059548681847422236;1.0065085296257186;0.990881651987716;-0.9200971680907195;0.9982522303282128
10.0;0.19999999999999998;-0.513717172138139;0.01128748844661883;-0.12028930953431269;-0.07954340921244038;0.08783618470432114;-0.013076731809581788;1.0322313429279342;0.9992817595273635;-0.9655880013286258;0.9887587101866093
1.0;0.21666666666666665;0.39535239480700074;-0.16951506527333268;-0.21935683982681548;0.12508375662916374;0.918811168461802;0.02073331077875268;0.0724191072887121;0.0041490842359725765;0.9744754222394935;0.9999939096863113
2.0;0.21666666666666665;0.38470009225069346;0.02023759773122414;-0.15976046838271038;0.26233591494075564;0.9677652737755015;1.0339941615475685;0.9928176133587432;-0.08395839324322256;0.9760225811925416;0.9999952109233253
3.0;0.21666666666666665;-0.3222907438340047;0.13401876841823854;-0.14831115507025944;0.10741786878768508;-0.05766032161453119;0.9322736633585663;0.9672112240437096;-0.04647569491131249;-0.9919212773808035;0.9849903999452229
4.0;0.21666666666666665;0.42740259153895666;0.03272306787013845;-0.3271470830096837;1.110044112622039;0.8872494801859254;1.047012570272627;0.019112936422289846;0.9272751698669122;0.9724017276208629;0.9999923838273873
