ro-ea.m.treeMRF-045-01.txt data-ro-ga-1-004.txt ../phase2/data-ro-ga-1-004.txt 0.0043048354245730485
ro-ea.m.treeMRF-046-02.txt data-ro-ga-1-004.txt ../phase2/data-ro-ga-1-004.txt 0.005377584627083829
ro-ea.m.treeMRF-047-03.txt data-ro-ga-1-004.txt ../phase2/data-ro-ga-1-004.txt 0.054586441738768865
ro-ea.m.treeMRF-048-04.txt data-ro-ga-1-004.txt ../phase2/data-ro-ga-1-004.txt 0.004611779113971817
ro-ea.m.treeMRF-049-05.txt data-ro-ga-1-004.txt ../phase2/data-ro-ga-1-004.txt 0.0037769008209633014
ro-ea.m.treeMRF-060-01.txt data-ro-ga-1-005.txt ../phase2/data-ro-ga-1-005.txt 0.0643447248996056
ro-ea.m.treeMRF-061-02.txt data-ro-ga-1-005.txt ../phase2/data-ro-ga-1-005.txt 0.004180574347025853
ro-ea.m.treeMRF-062-03.txt data-ro-ga-1-005.txt ../phase2/data-ro-ga-1-005.txt 0.07847403632439624
ro-ea.m.treeMRF-063-04.txt data-ro-ga-1-005.txt ../phase2/data-ro-ga-1-005.txt -0.026797765325822724
ro-ea.m.treeMRF-064-05.txt data-ro-ga-1-005.txt ../phase2/data-ro-ga-1-005.txt 0.004753736415860209
ro-ea.m.treeMRF-075-01.txt data-ro-ga-1-006.txt ../phase2/data-ro-ga-1-006.txt 0.0020039094508446844
ro-ea.m.treeMRF-076-02.txt data-ro-ga-1-006.txt ../phase2/data-ro-ga-1-006.txt 0.02014337170928687
ro-ea.m.treeMRF-077-03.txt data-ro-ga-1-006.txt ../phase2/data-ro-ga-1-006.txt -0.0322482596245602
ro-ea.m.treeMRF-078-04.txt data-ro-ga-1-006.txt ../phase2/data-ro-ga-1-006.txt 0.01911224686775844
ro-ea.m.treeMRF-079-05.txt data-ro-ga-1-006.txt ../phase2/data-ro-ga-1-006.txt 0.0061584730552094345
ro-ea.m.treeMRF-090-01.txt data-ro-ga-1-007.txt ../phase2/data-ro-ga-1-007.txt -8.03323912805693E-4
ro-ea.m.treeMRF-091-02.txt data-ro-ga-1-007.txt ../phase2/data-ro-ga-1-007.txt 6.601591516203184E-4
ro-ea.m.treeMRF-092-03.txt data-ro-ga-1-007.txt ../phase2/data-ro-ga-1-007.txt 0.0016653948654536007
ro-ea.m.treeMRF-093-04.txt data-ro-ga-1-007.txt ../phase2/data-ro-ga-1-007.txt 0.00593545764426233
ro-ea.m.treeMRF-094-05.txt data-ro-ga-1-007.txt ../phase2/data-ro-ga-1-007.txt -5.595854146771091E-4
ro-ea.m.treeMRF-105-01.txt data-ro-ga-1-008.txt ../phase2/data-ro-ga-1-008.txt 6.744723169612935E-4
ro-ea.m.treeMRF-106-02.txt data-ro-ga-1-008.txt ../phase2/data-ro-ga-1-008.txt -0.02008336542789091
ro-ea.m.treeMRF-107-03.txt data-ro-ga-1-008.txt ../phase2/data-ro-ga-1-008.txt 0.0045425045760181405
ro-ea.m.treeMRF-108-04.txt data-ro-ga-1-008.txt ../phase2/data-ro-ga-1-008.txt -4.438207146186124E-4
ro-ea.m.treeMRF-109-05.txt data-ro-ga-1-008.txt ../phase2/data-ro-ga-1-008.txt 0.008747735261764698
ro-ea.m.treeMRF-120-01.txt data-ro-ga-1-009.txt ../phase2/data-ro-ga-1-009.txt 0.001912370082445868
ro-ea.m.treeMRF-121-02.txt data-ro-ga-1-009.txt ../phase2/data-ro-ga-1-009.txt 0.117005588889704
ro-ea.m.treeMRF-122-03.txt data-ro-ga-1-009.txt ../phase2/data-ro-ga-1-009.txt 0.1384429104328985
ro-ea.m.treeMRF-123-04.txt data-ro-ga-1-009.txt ../phase2/data-ro-ga-1-009.txt 0.0880437371206102
ro-ea.m.treeMRF-124-05.txt data-ro-ga-1-009.txt ../phase2/data-ro-ga-1-009.txt 0.00432418140416569
ro-ea.m.treeMRF-135-01.txt data-ro-ga-1-010.txt ../phase2/data-ro-ga-1-010.txt 0.06714120785125126
ro-ea.m.treeMRF-136-02.txt data-ro-ga-1-010.txt ../phase2/data-ro-ga-1-010.txt 0.0784707634907072
ro-ea.m.treeMRF-137-03.txt data-ro-ga-1-010.txt ../phase2/data-ro-ga-1-010.txt 0.05654338427532255
ro-ea.m.treeMRF-138-04.txt data-ro-ga-1-010.txt ../phase2/data-ro-ga-1-010.txt 0.009683426080130486
ro-ea.m.treeMRF-139-05.txt data-ro-ga-1-010.txt ../phase2/data-ro-ga-1-010.txt -0.0052746080207908665
ro-ea.m.treeMRF-150-01.txt data-ro-ga-1-001.txt ../phase2/data-ro-ga-1-001.txt -0.02723669154651682
ro-ea.m.treeMRF-151-02.txt data-ro-ga-1-001.txt ../phase2/data-ro-ga-1-001.txt 9.918646529008233E-4
ro-ea.m.treeMRF-152-03.txt data-ro-ga-1-001.txt ../phase2/data-ro-ga-1-001.txt 0.005399931999669032
ro-ea.m.treeMRF-153-04.txt data-ro-ga-1-001.txt ../phase2/data-ro-ga-1-001.txt 0.03319108324537161
ro-ea.m.treeMRF-154-05.txt data-ro-ga-1-001.txt ../phase2/data-ro-ga-1-001.txt 0.0022165572055688984
ro-ea.m.treeMRF-165-01.txt data-ro-gp-1-002.txt ../phase2/data-ro-gp-1-002.txt 0.027582182120037064
ro-ea.m.treeMRF-166-02.txt data-ro-gp-1-002.txt ../phase2/data-ro-gp-1-002.txt -0.016383061125669666
ro-ea.m.treeMRF-167-03.txt data-ro-gp-1-002.txt ../phase2/data-ro-gp-1-002.txt 0.004198091055341898
ro-ea.m.treeMRF-168-04.txt data-ro-gp-1-002.txt ../phase2/data-ro-gp-1-002.txt 0.036573003234987495
ro-ea.m.treeMRF-169-05.txt data-ro-gp-1-002.txt ../phase2/data-ro-gp-1-002.txt 0.3214208860100564
ro-ea.m.treeMRF-180-01.txt data-ro-gp-1-003.txt ../phase2/data-ro-gp-1-003.txt 0.24795303829910023
ro-ea.m.treeMRF-181-02.txt data-ro-gp-1-003.txt ../phase2/data-ro-gp-1-003.txt -0.005812272344933261
ro-ea.m.treeMRF-182-03.txt data-ro-gp-1-003.txt ../phase2/data-ro-gp-1-003.txt 6.563156729318412E-4
ro-ea.m.treeMRF-183-04.txt data-ro-gp-1-003.txt ../phase2/data-ro-gp-1-003.txt 0.003025696149294797
ro-ea.m.treeMRF-184-05.txt data-ro-gp-1-003.txt ../phase2/data-ro-gp-1-003.txt 0.16205900400528406
ro-ea.m.treeMRF-195-01.txt data-ro-gp-1-004.txt ../phase2/data-ro-gp-1-004.txt -0.02689366118167151
ro-ea.m.treeMRF-196-02.txt data-ro-gp-1-004.txt ../phase2/data-ro-gp-1-004.txt -0.011631663433659676
ro-ea.m.treeMRF-197-03.txt data-ro-gp-1-004.txt ../phase2/data-ro-gp-1-004.txt 0.05501390614371976
ro-ea.m.treeMRF-198-04.txt data-ro-gp-1-004.txt ../phase2/data-ro-gp-1-004.txt 0.0189851063448503
ro-ea.m.treeMRF-199-05.txt data-ro-gp-1-004.txt ../phase2/data-ro-gp-1-004.txt 0.0189851063448503
ro-ea.m.treeMRF-210-01.txt data-ro-gp-1-005.txt ../phase2/data-ro-gp-1-005.txt 0.1466950872605049
ro-ea.m.treeMRF-211-02.txt data-ro-gp-1-005.txt ../phase2/data-ro-gp-1-005.txt 0.007958851469360874
ro-ea.m.treeMRF-212-03.txt data-ro-gp-1-005.txt ../phase2/data-ro-gp-1-005.txt 0.07386700697664167
ro-ea.m.treeMRF-213-04.txt data-ro-gp-1-005.txt ../phase2/data-ro-gp-1-005.txt 0.7044452050076088
ro-ea.m.treeMRF-214-05.txt data-ro-gp-1-005.txt ../phase2/data-ro-gp-1-005.txt 0.029561549938792484
ro-ea.m.treeMRF-225-01.txt data-ro-gp-1-006.txt ../phase2/data-ro-gp-1-006.txt 0.1231607660322047
ro-ea.m.treeMRF-226-02.txt data-ro-gp-1-006.txt ../phase2/data-ro-gp-1-006.txt 0.004082438522310658
ro-ea.m.treeMRF-227-03.txt data-ro-gp-1-006.txt ../phase2/data-ro-gp-1-006.txt 0.07983071820409997
ro-ea.m.treeMRF-228-04.txt data-ro-gp-1-006.txt ../phase2/data-ro-gp-1-006.txt 0.036735007270533256
ro-ea.m.treeMRF-229-05.txt data-ro-gp-1-006.txt ../phase2/data-ro-gp-1-006.txt 0.039446498046833256
ro-ea.m.treeMRF-240-01.txt data-ro-gp-1-007.txt ../phase2/data-ro-gp-1-007.txt 0.21191649124317197
ro-ea.m.treeMRF-241-02.txt data-ro-gp-1-007.txt ../phase2/data-ro-gp-1-007.txt 0.0189851063448503
ro-ea.m.treeMRF-242-03.txt data-ro-gp-1-007.txt ../phase2/data-ro-gp-1-007.txt 0.0189851063448503
ro-ea.m.treeMRF-243-04.txt data-ro-gp-1-007.txt ../phase2/data-ro-gp-1-007.txt 0.03817335191793936
ro-ea.m.treeMRF-244-05.txt data-ro-gp-1-007.txt ../phase2/data-ro-gp-1-007.txt 0.5427465233338223
ro-ea.m.treeMRF-255-01.txt data-ro-gp-1-008.txt ../phase2/data-ro-gp-1-008.txt 0.21812390520753266
ro-ea.m.treeMRF-256-02.txt data-ro-gp-1-008.txt ../phase2/data-ro-gp-1-008.txt 0.0189851063448503
ro-ea.m.treeMRF-257-03.txt data-ro-gp-1-008.txt ../phase2/data-ro-gp-1-008.txt 0.38924805144076086
ro-ea.m.treeMRF-258-04.txt data-ro-gp-1-008.txt ../phase2/data-ro-gp-1-008.txt 0.18981060205363837
ro-ea.m.treeMRF-259-05.txt data-ro-gp-1-008.txt ../phase2/data-ro-gp-1-008.txt 0.0189851063448503
ro-ea.m.treeMRF-270-01.txt data-ro-gp-1-009.txt ../phase2/data-ro-gp-1-009.txt 0.14152603011911657
ro-ea.m.treeMRF-271-02.txt data-ro-gp-1-009.txt ../phase2/data-ro-gp-1-009.txt 0.0514219764542046
ro-ea.m.treeMRF-272-03.txt data-ro-gp-1-009.txt ../phase2/data-ro-gp-1-009.txt 0.16923944777035704
ro-ea.m.treeMRF-273-04.txt data-ro-gp-1-009.txt ../phase2/data-ro-gp-1-009.txt 0.11284280543617349
ro-ea.m.treeMRF-274-05.txt data-ro-gp-1-009.txt ../phase2/data-ro-gp-1-009.txt 0.1075861166374995
ro-ea.m.treeMRF-285-01.txt data-ro-gp-1-010.txt ../phase2/data-ro-gp-1-010.txt 0.0756943816022977
ro-ea.m.treeMRF-286-02.txt data-ro-gp-1-010.txt ../phase2/data-ro-gp-1-010.txt 7.219425367661882E-5
ro-ea.m.treeMRF-287-03.txt data-ro-gp-1-010.txt ../phase2/data-ro-gp-1-010.txt -0.03146098036736185
ro-ea.m.treeMRF-288-04.txt data-ro-gp-1-010.txt ../phase2/data-ro-gp-1-010.txt 0.055013905761494876
ro-ea.m.treeMRF-289-05.txt data-ro-gp-1-010.txt ../phase2/data-ro-gp-1-010.txt 0.0718910441878544
ro-ea.m.treeMRF-300-01.txt data-ro-ographea-1-001.txt ../phase2/data-ro-ographea-1-001.txt 0.055013905761494876
ro-ea.m.treeMRF-301-02.txt data-ro-ographea-1-001.txt ../phase2/data-ro-ographea-1-001.txt -0.005388594098371855
ro-ea.m.treeMRF-302-03.txt data-ro-ographea-1-001.txt ../phase2/data-ro-ographea-1-001.txt 0.04239144070577012
ro-ea.m.treeMRF-303-04.txt data-ro-ographea-1-001.txt ../phase2/data-ro-ographea-1-001.txt 0.055013905761494876
ro-ea.m.treeMRF-304-05.txt data-ro-ographea-1-001.txt ../phase2/data-ro-ographea-1-001.txt -0.005388594098371855
ro-ea.m.treeMRF-315-01.txt data-ro-ographea-1-002.txt ../phase2/data-ro-ographea-1-002.txt 0.034251529691683824
ro-ea.m.treeMRF-316-02.txt data-ro-ographea-1-002.txt ../phase2/data-ro-ographea-1-002.txt 0.03471461040917292
ro-ea.m.treeMRF-317-03.txt data-ro-ographea-1-002.txt ../phase2/data-ro-ographea-1-002.txt 0.062154733881395384
ro-ea.m.treeMRF-318-04.txt data-ro-ographea-1-002.txt ../phase2/data-ro-ographea-1-002.txt -0.015119555793433909
ro-ea.m.treeMRF-319-05.txt data-ro-ographea-1-002.txt ../phase2/data-ro-ographea-1-002.txt 0.04757694875410573
ro-ea.m.treeMRF-330-01.txt data-ro-ographea-1-003.txt ../phase2/data-ro-ographea-1-003.txt 0.0059978418007178
ro-ea.m.treeMRF-331-02.txt data-ro-ographea-1-003.txt ../phase2/data-ro-ographea-1-003.txt 0.020670664500359558
ro-ea.m.treeMRF-332-03.txt data-ro-ographea-1-003.txt ../phase2/data-ro-ographea-1-003.txt 0.01939283358454304
ro-ea.m.treeMRF-333-04.txt data-ro-ographea-1-003.txt ../phase2/data-ro-ographea-1-003.txt 0.0077050986699077565
ro-ea.m.treeMRF-334-05.txt data-ro-ographea-1-003.txt ../phase2/data-ro-ographea-1-003.txt 0.0045414031589764755
ro-ea.m.treeMRF-345-01.txt data-ro-ographea-1-004.txt ../phase2/data-ro-ographea-1-004.txt 0.17496063204716633
ro-ea.m.treeMRF-346-02.txt data-ro-ographea-1-004.txt ../phase2/data-ro-ographea-1-004.txt 0.03617702493954238
ro-ea.m.treeMRF-347-03.txt data-ro-ographea-1-004.txt ../phase2/data-ro-ographea-1-004.txt 0.06455438866372243
ro-ea.m.treeMRF-348-04.txt data-ro-ographea-1-004.txt ../phase2/data-ro-ographea-1-004.txt 0.05882619911024016
ro-ea.m.treeMRF-349-05.txt data-ro-ographea-1-004.txt ../phase2/data-ro-ographea-1-004.txt 0.0189851063448503
ro-ea.m.treeMRF-360-01.txt data-ro-ographea-1-005.txt ../phase2/data-ro-ographea-1-005.txt -2.3024779971296403E-4
ro-ea.m.treeMRF-361-02.txt data-ro-ographea-1-005.txt ../phase2/data-ro-ographea-1-005.txt 0.0039592543538081015
ro-ea.m.treeMRF-362-03.txt data-ro-ographea-1-005.txt ../phase2/data-ro-ographea-1-005.txt 0.0044437919689448895
ro-ea.m.treeMRF-363-04.txt data-ro-ographea-1-005.txt ../phase2/data-ro-ographea-1-005.txt -0.030360260542405156
ro-ea.m.treeMRF-364-05.txt data-ro-ographea-1-005.txt ../phase2/data-ro-ographea-1-005.txt 0.003762267286911071
ro-ea.m.treeMRF-375-01.txt data-ro-ographea-1-006.txt ../phase2/data-ro-ographea-1-006.txt -0.01859841065309183
ro-ea.m.treeMRF-376-02.txt data-ro-ographea-1-006.txt ../phase2/data-ro-ographea-1-006.txt -0.03465527290562199
ro-ea.m.treeMRF-377-03.txt data-ro-ographea-1-006.txt ../phase2/data-ro-ographea-1-006.txt 0.0915430531783024
ro-ea.m.treeMRF-378-04.txt data-ro-ographea-1-006.txt ../phase2/data-ro-ographea-1-006.txt 0.019677486156974344
ro-ea.m.treeMRF-379-05.txt data-ro-ographea-1-006.txt ../phase2/data-ro-ographea-1-006.txt 0.012075951647189715
ro-ea.m.treeMRF-390-01.txt data-ro-ographea-1-007.txt ../phase2/data-ro-ographea-1-007.txt 0.005093346381829822
ro-ea.m.treeMRF-391-02.txt data-ro-ographea-1-007.txt ../phase2/data-ro-ographea-1-007.txt 0.004737348387305549
ro-ea.m.treeMRF-392-03.txt data-ro-ographea-1-007.txt ../phase2/data-ro-ographea-1-007.txt 0.004179202366847384
ro-ea.m.treeMRF-393-04.txt data-ro-ographea-1-007.txt ../phase2/data-ro-ographea-1-007.txt 0.0044891499725507
ro-ea.m.treeMRF-394-05.txt data-ro-ographea-1-007.txt ../phase2/data-ro-ographea-1-007.txt 0.00409585584764274
ro-ea.m.treeMRF-405-01.txt data-ro-ographea-1-008.txt ../phase2/data-ro-ographea-1-008.txt 0.3215837499748072
ro-ea.m.treeMRF-406-02.txt data-ro-ographea-1-008.txt ../phase2/data-ro-ographea-1-008.txt -0.006255027518385264
ro-ea.m.treeMRF-407-03.txt data-ro-ographea-1-008.txt ../phase2/data-ro-ographea-1-008.txt 0.0189851063448503
ro-ea.m.treeMRF-408-04.txt data-ro-ographea-1-008.txt ../phase2/data-ro-ographea-1-008.txt 0.09582824886754727
ro-ea.m.treeMRF-409-05.txt data-ro-ographea-1-008.txt ../phase2/data-ro-ographea-1-008.txt 0.5395023013420052
ro-ea.m.treeMRF-420-01.txt data-ro-ographea-1-009.txt ../phase2/data-ro-ographea-1-009.txt 0.10378864870733681
ro-ea.m.treeMRF-421-02.txt data-ro-ographea-1-009.txt ../phase2/data-ro-ographea-1-009.txt 0.21000545284472746
ro-ea.m.treeMRF-422-03.txt data-ro-ographea-1-009.txt ../phase2/data-ro-ographea-1-009.txt 0.22209428480636825
ro-ea.m.treeMRF-423-04.txt data-ro-ographea-1-009.txt ../phase2/data-ro-ographea-1-009.txt 0.052385365716153626
ro-ea.m.treeMRF-424-05.txt data-ro-ographea-1-009.txt ../phase2/data-ro-ographea-1-009.txt 0.09479507571686858
ro-ea.m.treeMRF-435-01.txt data-ro-ographea-1-010.txt ../phase2/data-ro-ographea-1-010.txt -0.03459334526673738
ro-ea.m.treeMRF-436-02.txt data-ro-ographea-1-010.txt ../phase2/data-ro-ographea-1-010.txt 0.041741008115988285
ro-ea.m.treeMRF-437-03.txt data-ro-ographea-1-010.txt ../phase2/data-ro-ographea-1-010.txt 0.003830597409697158
ro-ea.m.treeMRF-438-04.txt data-ro-ographea-1-010.txt ../phase2/data-ro-ographea-1-010.txt 4.008691953619622E-4
ro-ea.m.treeMRF-439-05.txt data-ro-ographea-1-010.txt ../phase2/data-ro-ographea-1-010.txt 0.004132922102373676
